Time quotient is: 0.6557063920157297| input type: 2| time:81 | latency: 22.949723720550537
Time quotient is: 0.8907638238026545| input type: 2| time:21299 | latency: 23.15985941886902
Time quotient is: 1.2744464782568126| input type: 2| time:21367 | latency: 33.135608434677124
Time quotient is: 0.8132170805564294| input type: 2| time:21423 | latency: 21.143644094467163
Time quotient is: 1.3066331973442664| input type: 2| time:21491 | latency: 33.97246313095093
Time quotient is: 1.2739417277849638| input type: 2| time:21559 | latency: 33.12248492240906
Time quotient is: 1.2592387382800763| input type: 2| time:21627 | latency: 32.74020719528198
Time quotient is: 1.259988702260531| input type: 2| time:21694 | latency: 32.759706258773804
Time quotient is: 1.2919602669202364| input type: 2| time:21763 | latency: 33.59096693992615
Time quotient is: 1.2629046806922326| input type: 2| time:21830 | latency: 32.83552169799805
Time quotient is: 1.2949095414235041| input type: 2| time:21898 | latency: 33.66764807701111
Time quotient is: 1.2746326923370361| input type: 2| time:21965 | latency: 33.14045000076294
Time quotient is: 1.2340076061395497| input type: 2| time:22032 | latency: 32.084197759628296
Time quotient is: 1.2134333023658166| input type: 2| time:22098 | latency: 31.54926586151123
Time quotient is: 1.315282674936148| input type: 2| time:22166 | latency: 34.197349548339844
Time quotient is: 1.2625949657880342| input type: 2| time:22234 | latency: 32.82746911048889
Time quotient is: 1.288009992012611| input type: 2| time:22303 | latency: 33.48825979232788
Time quotient is: 1.2900276000683124| input type: 2| time:22371 | latency: 33.54071760177612
Time quotient is: 1.2899191196148212| input type: 2| time:22439 | latency: 33.53789710998535
Time quotient is: 1.3104876646628747| input type: 2| time:22507 | latency: 34.07267928123474
Time quotient is: 1.3012959957122803| input type: 2| time:22575 | latency: 33.83369588851929
Time quotient is: 1.29306121972891| input type: 2| time:22643 | latency: 33.61959171295166
Time quotient is: 1.275558590888977| input type: 2| time:22711 | latency: 33.1645233631134
Time quotient is: 1.3560248888455904| input type: 2| time:22781 | latency: 35.25664710998535
Time quotient is: 1.3282099136939416| input type: 2| time:22850 | latency: 34.53345775604248
Time quotient is: 1.3092249081684992| input type: 2| time:22919 | latency: 34.03984761238098
Time quotient is: 1.2844337408359234| input type: 2| time:22987 | latency: 33.39527726173401
Time quotient is: 1.2954399310625517| input type: 2| time:23055 | latency: 33.68143820762634
Time quotient is: 1.3058780431747437| input type: 2| time:23124 | latency: 33.952829122543335
Time quotient is: 1.3087235230665941| input type: 2| time:23193 | latency: 34.026811599731445
Time quotient is: 1.3123581409454346| input type: 2| time:23261 | latency: 34.1213116645813
Time quotient is: 1.293091159600478| input type: 2| time:23329 | latency: 33.62037014961243
Time quotient is: 1.2239061135512133| input type: 2| time:23396 | latency: 31.821558952331543
Time quotient is: 1.2357181585752046| input type: 2| time:23462 | latency: 32.12867212295532
Time quotient is: 1.171129006605882| input type: 2| time:23527 | latency: 30.44935417175293
Time quotient is: 1.2086326158963716| input type: 2| time:23592 | latency: 31.424448013305664
Time quotient is: 1.19089229290302| input type: 2| time:23657 | latency: 30.963199615478516
Time quotient is: 1.1993755468955407| input type: 2| time:23723 | latency: 31.183764219284058
Time quotient is: 1.2119474777808557| input type: 2| time:23789 | latency: 31.510634422302246
Time quotient is: 1.2052026345179632| input type: 2| time:23855 | latency: 31.33526849746704
Time quotient is: 1.1938616220767682| input type: 2| time:23920 | latency: 31.04040217399597
Time quotient is: 1.3148492941489587| input type: 2| time:23989 | latency: 34.186081647872925
Time quotient is: 1.1942912340164185| input type: 2| time:24056 | latency: 31.05157208442688
Time quotient is: 1.2098915118437548| input type: 2| time:24123 | latency: 31.457179307937622
Time quotient is: 1.2170681586632361| input type: 2| time:24189 | latency: 31.64377212524414
Time quotient is: 1.1878490998194768| input type: 2| time:24254 | latency: 30.884076595306396
Time quotient is: 1.222704557272104| input type: 2| time:24320 | latency: 31.790318489074707
Time quotient is: 1.379333340204679| input type: 2| time:24391 | latency: 35.862666845321655
Time quotient is: 1.286824602347154| input type: 2| time:24459 | latency: 33.457439661026
Time quotient is: 1.276035868204557| input type: 2| time:24527 | latency: 33.17693257331848
Time quotient is: 1.32939062668727| input type: 2| time:24596 | latency: 34.56415629386902
Time quotient is: 1.2754422884721022| input type: 2| time:24665 | latency: 33.16149950027466
Time quotient is: 1.2868045201668372| input type: 2| time:24734 | latency: 33.45691752433777
Time quotient is: 1.29106317116664| input type: 2| time:24802 | latency: 33.56764245033264
Time quotient is: 1.2985486617455115| input type: 2| time:24871 | latency: 33.7622652053833
Time quotient is: 1.287501674432021| input type: 2| time:24939 | latency: 33.475043535232544
Time quotient is: 1.211487128184392| input type: 2| time:25004 | latency: 31.49866533279419
Time quotient is: 1.281494113115164| input type: 2| time:25072 | latency: 33.31884694099426
Time quotient is: 1.215750657595121| input type: 2| time:25138 | latency: 31.609517097473145
Time quotient is: 1.2976094484329224| input type: 2| time:25206 | latency: 33.73784565925598
Time quotient is: 1.2081495890250573| input type: 2| time:25273 | latency: 31.41188931465149
Time quotient is: 1.2042267964436457| input type: 2| time:25340 | latency: 31.30989670753479
Time quotient is: 1.2240542815281794| input type: 2| time:25406 | latency: 31.825411319732666
Time quotient is: 1.2018860028340266| input type: 2| time:25472 | latency: 31.249036073684692
Time quotient is: 1.2193813415674062| input type: 2| time:25538 | latency: 31.703914880752563
Time quotient is: 1.192281044446505| input type: 2| time:25604 | latency: 30.99930715560913
Time quotient is: 1.19661650290856| input type: 2| time:25670 | latency: 31.11202907562256
Time quotient is: 1.1972277806355403| input type: 2| time:25735 | latency: 31.127922296524048
Time quotient is: 1.2118748334737925| input type: 2| time:25801 | latency: 31.508745670318604
Time quotient is: 1.246401961033161| input type: 2| time:25868 | latency: 32.40645098686218
Time quotient is: 1.2328392358926625| input type: 2| time:25934 | latency: 32.05382013320923
Time quotient is: 1.20094410272745| input type: 2| time:26000 | latency: 31.224546670913696
Time quotient is: 1.2658504155965953| input type: 2| time:26067 | latency: 32.912110805511475
Time quotient is: 1.2169432456676776| input type: 2| time:26133 | latency: 31.64052438735962
Time quotient is: 1.287319146669828| input type: 2| time:26201 | latency: 33.47029781341553
Time quotient is: 1.2132623287347646| input type: 2| time:26267 | latency: 31.544820547103882
Time quotient is: 1.2717097997665405| input type: 2| time:26334 | latency: 33.064454793930054
Time quotient is: 1.3165991306304932| input type: 2| time:26403 | latency: 34.23157739639282
Time quotient is: 1.2351969755612886| input type: 2| time:26470 | latency: 32.115121364593506
Time quotient is: 1.2543625006308923| input type: 2| time:26537 | latency: 32.6134250164032
Time quotient is: 1.2883951022074773| input type: 2| time:26605 | latency: 33.49827265739441
Time quotient is: 1.2959251220409687| input type: 2| time:26674 | latency: 33.694053173065186
Time quotient is: 1.2441254670803363| input type: 2| time:26741 | latency: 32.347262144088745
Time quotient is: 1.2843295427469106| input type: 2| time:26808 | latency: 33.39256811141968
Time quotient is: 1.173642662855295| input type: 2| time:26873 | latency: 30.51470923423767
Time quotient is: 1.1985473999610314| input type: 2| time:26939 | latency: 31.162232398986816
Time quotient is: 1.1953392670704768| input type: 2| time:27004 | latency: 31.078820943832397
Time quotient is: 1.2233378153580885| input type: 2| time:27070 | latency: 31.806783199310303
Time quotient is: 1.2007152484013484| input type: 2| time:27136 | latency: 31.21859645843506
Time quotient is: 1.201846067722027| input type: 2| time:27202 | latency: 31.247997760772705
Time quotient is: 1.212061515221229| input type: 2| time:27267 | latency: 31.513599395751953
Time quotient is: 1.2503120073905358| input type: 2| time:27334 | latency: 32.50811219215393
Time quotient is: 1.2032505457217877| input type: 2| time:27400 | latency: 31.28451418876648
Time quotient is: 1.2275552291136522| input type: 2| time:27466 | latency: 31.916435956954956
Time quotient is: 1.1794225894487822| input type: 2| time:27531 | latency: 30.664987325668335
Time quotient is: 1.2127627226022573| input type: 2| time:27598 | latency: 31.53183078765869
Time quotient is: 1.2623593440422645| input type: 2| time:27665 | latency: 32.82134294509888
Time quotient is: 1.1903852957945604| input type: 2| time:27731 | latency: 30.95001769065857
Time quotient is: 1.2965360421400804| input type: 2| time:27800 | latency: 33.70993709564209
Time quotient is: 1.197194291995122| input type: 2| time:27866 | latency: 31.12705159187317
Time quotient is: 1.2196707542125995| input type: 2| time:27932 | latency: 31.711439609527588
Time quotient is: 1.2132309950315034| input type: 2| time:27998 | latency: 31.544005870819092
Time quotient is: 1.273415941458482| input type: 2| time:28065 | latency: 33.10881447792053
Time quotient is: 0.7948904587672307| input type: 2| time:28121 | latency: 20.667151927947998
Time quotient is: 1.1795076406919038| input type: 2| time:28185 | latency: 30.667198657989502
Time quotient is: 0.8438654129321759| input type: 2| time:28242 | latency: 21.940500736236572
Time quotient is: 1.2269708651762743| input type: 2| time:28308 | latency: 31.90124249458313
Time quotient is: 0.8941662311553955| input type: 2| time:28366 | latency: 23.248322010040283
Time quotient is: 1.1910963792067308| input type: 2| time:28431 | latency: 30.968505859375
Time quotient is: 0.7883702241457425| input type: 2| time:28486 | latency: 20.497625827789307
Time quotient is: 1.2031580026333148| input type: 2| time:28552 | latency: 31.282108068466187
Time quotient is: 0.8883722195258508| input type: 2| time:28609 | latency: 23.09767770767212
Time quotient is: 1.2853761452894945| input type: 2| time:28677 | latency: 33.419779777526855
Time quotient is: 1.2063963963435247| input type: 2| time:28743 | latency: 31.36630630493164
Time quotient is: 1.2760695769236639| input type: 2| time:28810 | latency: 33.17780900001526
Time quotient is: 1.2182063597899218| input type: 2| time:28876 | latency: 31.673365354537964
Time quotient is: 1.2424069734720082| input type: 2| time:28943 | latency: 32.30258131027222
Time quotient is: 1.2624085866487944| input type: 2| time:29010 | latency: 32.82262325286865
Time quotient is: 1.2783270065601056| input type: 2| time:29077 | latency: 33.236502170562744
Time quotient is: 1.2952505533511822| input type: 2| time:29145 | latency: 33.67651438713074
Time quotient is: 1.2165376039651723| input type: 2| time:29211 | latency: 31.629977703094482
Time quotient is: 1.2204495760110707| input type: 2| time:29277 | latency: 31.731688976287842
Time quotient is: 1.2153229071543767| input type: 2| time:29343 | latency: 31.598395586013794
Time quotient is: 1.199112947170551| input type: 2| time:29409 | latency: 31.176936626434326
Time quotient is: 1.1993920436272254| input type: 2| time:29474 | latency: 31.18419313430786
Time quotient is: 1.3297734627356896| input type: 2| time:29543 | latency: 34.57411003112793
Time quotient is: 1.2694423382098858| input type: 2| time:29610 | latency: 33.00550079345703
Time quotient is: 1.3146842809823842| input type: 2| time:29679 | latency: 34.18179130554199
Time quotient is: 1.3101969773952777| input type: 2| time:29747 | latency: 34.06512141227722
Time quotient is: 1.3065391412148109| input type: 2| time:29815 | latency: 33.97001767158508
Time quotient is: 1.2314102466289814| input type: 2| time:29882 | latency: 32.016666412353516
Time quotient is: 1.2578592208715587| input type: 2| time:29949 | latency: 32.70433974266052
Time quotient is: 1.3134768926180327| input type: 2| time:30018 | latency: 34.15039920806885
Time quotient is: 1.217521438231835| input type: 2| time:30084 | latency: 31.65555739402771
Time quotient is: 1.2299732978527362| input type: 2| time:30150 | latency: 31.979305744171143
Time quotient is: 1.2440441663448627| input type: 2| time:30217 | latency: 32.34514832496643
Time quotient is: 1.3096707325715284| input type: 2| time:30286 | latency: 34.05143904685974
Time quotient is: 1.2253656020531287| input type: 2| time:30352 | latency: 31.859505653381348
Time quotient is: 1.1994908222785363| input type: 2| time:30417 | latency: 31.186761379241943
Time quotient is: 1.2330994514318614| input type: 2| time:30484 | latency: 32.060585737228394
Time quotient is: 1.3325160650106578| input type: 2| time:30553 | latency: 34.6454176902771
Time quotient is: 1.2240210954959576| input type: 2| time:30619 | latency: 31.824548482894897
Time quotient is: 1.3337513208389282| input type: 2| time:30688 | latency: 34.677534341812134
Time quotient is: 1.2663729282525868| input type: 2| time:30756 | latency: 32.92569613456726
Time quotient is: 1.2684019070405226| input type: 2| time:30823 | latency: 32.97844958305359
Time quotient is: 1.2884090496943548| input type: 2| time:30891 | latency: 33.49863529205322
Time quotient is: 1.2388620468286367| input type: 2| time:30958 | latency: 32.210413217544556
Time quotient is: 1.3240703619443452| input type: 2| time:31027 | latency: 34.42582941055298
Time quotient is: 1.3064307066110463| input type: 2| time:31095 | latency: 33.96719837188721
Time quotient is: 1.21733493071336| input type: 2| time:31161 | latency: 31.650708198547363
Time quotient is: 1.2631379732718835| input type: 2| time:31228 | latency: 32.84158730506897
Time quotient is: 1.2006151676177979| input type: 2| time:31294 | latency: 31.215994358062744
Time quotient is: 1.269324018405034| input type: 2| time:31362 | latency: 33.002424478530884
Time quotient is: 1.2535359217570379| input type: 2| time:31429 | latency: 32.59193396568298
Time quotient is: 1.3000242710113525| input type: 2| time:31497 | latency: 33.800631046295166
Time quotient is: 1.284193103130047| input type: 2| time:31564 | latency: 33.389020681381226
Time quotient is: 1.2147358380831206| input type: 2| time:31630 | latency: 31.583131790161133
Time quotient is: 1.2896954921575694| input type: 2| time:31698 | latency: 33.5320827960968
Time quotient is: 1.23198297390571| input type: 2| time:31764 | latency: 32.03155732154846
Time quotient is: 1.2869354211367094| input type: 2| time:31832 | latency: 33.46032094955444
