Time quotient is: 1.5557730038960775| input type: 2| time:79
Time quotient is: 0.31243392372131346| input type: 2| time:20038
Time quotient is: 0.29451297760009765| input type: 2| time:20109
Time quotient is: 0.3638872683626934| input type: 2| time:20181
Time quotient is: 0.37309862803486943| input type: 2| time:20254
Time quotient is: 0.3062805805206299| input type: 2| time:20328
Time quotient is: 1.1115990175920374| input type: 2| time:20400
Time quotient is: 0.29346584510803225| input type: 2| time:20472
Time quotient is: 0.37184456019725615| input type: 2| time:20545
Time quotient is: 0.3637601079292668| input type: 2| time:20617
Time quotient is: 0.36872342952246806| input type: 2| time:20690
Time quotient is: 0.5511693747147269| input type: 2| time:20762
Time quotient is: 0.5553693218507628| input type: 2| time:20835
Time quotient is: 0.5325076821921528| input type: 2| time:20907
Time quotient is: 0.3614281288628439| input type: 2| time:20979
Time quotient is: 0.3566108675836359| input type: 2| time:21051
Time quotient is: 2.1213328698102165| input type: 2| time:21122
Time quotient is: 0.3642319147137628| input type: 2| time:21182
Time quotient is: 0.7328297881519094| input type: 2| time:21242
Time quotient is: 0.3708146620487821| input type: 2| time:21302
Time quotient is: 1.5150242412791532| input type: 2| time:21363
Time quotient is: 0.2082926139831543| input type: 2| time:21423
Time quotient is: 0.20077861976623534| input type: 2| time:21484
Time quotient is: 0.24074316256254621| input type: 2| time:21543
Time quotient is: 0.2447779988779605| input type: 2| time:21603
Time quotient is: 0.2065385627746582| input type: 2| time:21664
Time quotient is: 0.6957720027250403| input type: 2| time:21723
Time quotient is: 0.3544943170640075| input type: 2| time:21794
Time quotient is: 0.28659456825256346| input type: 2| time:21864
Time quotient is: 0.3519815912524473| input type: 2| time:21936
Time quotient is: 0.35339178555253625| input type: 2| time:21995
Time quotient is: 0.349340103674626| input type: 2| time:22054
Time quotient is: 0.36485324389692664| input type: 2| time:22114
Time quotient is: 0.24558279815229397| input type: 2| time:22174
Time quotient is: 0.22941258810098888| input type: 2| time:22233
Time quotient is: 0.3552171181941378| input type: 2| time:22292
Time quotient is: 0.35155133579088294| input type: 2| time:22351
Time quotient is: 0.23909573879056764| input type: 2| time:22411
Time quotient is: 0.36525964736938477| input type: 2| time:22471
Time quotient is: 0.28869698524475096| input type: 2| time:22541
Time quotient is: 0.3483884311416774| input type: 2| time:22612
Time quotient is: 0.2947472896575928| input type: 2| time:22684
Time quotient is: 2.2389765346751496| input type: 2| time:22757
Time quotient is: 0.34862610668811983| input type: 2| time:22828
Time quotient is: 0.30996031379699707| input type: 2| time:22902
Time quotient is: 0.35867910246247225| input type: 2| time:22974
Time quotient is: 1.8100336158976835| input type: 2| time:23040
Time quotient is: 1.832982484032126| input type: 2| time:23106
Time quotient is: 0.2610001163482666| input type: 2| time:23174
Time quotient is: 0.70061615635367| input type: 2| time:23232
Time quotient is: 0.7731112311868107| input type: 2| time:23293
Time quotient is: 0.20840818214416504| input type: 2| time:23354
Time quotient is: 0.8173302973017973| input type: 2| time:23417
Time quotient is: 0.20396786880493165| input type: 2| time:23477
Time quotient is: 0.293052173614502| input type: 2| time:23549
Time quotient is: 0.2960332202911377| input type: 2| time:23621
Time quotient is: 0.748607923002804| input type: 2| time:23681
Time quotient is: 0.3835703566454459| input type: 2| time:23742
Time quotient is: 0.4054391073144| input type: 2| time:23805
Time quotient is: 0.2982937431335449| input type: 2| time:23878
Time quotient is: 0.3555187368855893| input type: 2| time:23949
Time quotient is: 2.1553009818581974| input type: 2| time:24021
Time quotient is: 0.7473130296258366| input type: 2| time:24081
Time quotient is: 0.7487736730014577| input type: 2| time:24141
Time quotient is: 1.2767629903905533| input type: 2| time:24198
Time quotient is: 0.1856124782562256| input type: 2| time:24256
Time quotient is: 1.420101656633265| input type: 2| time:24315
Time quotient is: 0.3562130202417788| input type: 2| time:24374
Time quotient is: 0.2582016870813462| input type: 2| time:24436
Time quotient is: 0.7179180594051585| input type: 2| time:24495
Time quotient is: 1.4664793295018814| input type: 2| time:24555
Time quotient is: 0.20326638984680176| input type: 2| time:24615
Time quotient is: 0.36243691490691843| input type: 2| time:24687
Time quotient is: 0.5437548160552979| input type: 2| time:24759
Time quotient is: 2.232219233232386| input type: 2| time:24832
Time quotient is: 0.7633929042255178| input type: 2| time:24892
Time quotient is: 2.241596263997695| input type: 2| time:24966
Time quotient is: 0.37733409715735394| input type: 2| time:25026
Time quotient is: 0.2058104991912842| input type: 2| time:25089
Time quotient is: 0.19835491943359376| input type: 2| time:25149
Time quotient is: 0.23844421025618767| input type: 2| time:25208
Time quotient is: 0.34371476933576056| input type: 2| time:25267
Time quotient is: 0.1903504524230957| input type: 2| time:25325
Time quotient is: 0.34391815766044287| input type: 2| time:25384
Time quotient is: 0.18690884971618651| input type: 2| time:25442
