Time quotient is: 0.9136450222560337| input type: 2| time:89 | latency: 31.97757577896118
Time quotient is: 1.03997187431042| input type: 2| time:21876 | latency: 27.039268732070923
Time quotient is: 0.9707334041595459| input type: 2| time:21936 | latency: 25.239068508148193
Time quotient is: 1.0194420356016893| input type: 2| time:21997 | latency: 26.50549292564392
Time quotient is: 0.967182131913992| input type: 2| time:22057 | latency: 25.146735429763794
Time quotient is: 0.9744119369066678| input type: 2| time:22116 | latency: 25.334710359573364
Time quotient is: 0.9905631083708543| input type: 2| time:22176 | latency: 25.754640817642212
Time quotient is: 0.9287085074644822| input type: 2| time:22235 | latency: 24.146421194076538
Time quotient is: 0.959011407998892| input type: 2| time:22294 | latency: 24.93429660797119
Time quotient is: 0.8955874351354746| input type: 2| time:22352 | latency: 23.28527331352234
Time quotient is: 0.9521203224475567| input type: 2| time:22411 | latency: 24.755128383636475
Time quotient is: 0.9816767344107995| input type: 2| time:22470 | latency: 25.523595094680786
Time quotient is: 0.9014556958125188| input type: 2| time:22528 | latency: 23.43784809112549
Time quotient is: 0.9807662963867188| input type: 2| time:22588 | latency: 25.499923706054688
Time quotient is: 1.0118762254714966| input type: 2| time:22649 | latency: 26.30878186225891
Time quotient is: 0.9037534273587741| input type: 2| time:22709 | latency: 23.497589111328125
Time quotient is: 1.0049111201212957| input type: 2| time:22770 | latency: 26.127689123153687
Time quotient is: 1.0188317115490253| input type: 2| time:22831 | latency: 26.489624500274658
Time quotient is: 0.9254239155695989| input type: 2| time:22889 | latency: 24.06102180480957
Time quotient is: 0.9543064924386832| input type: 2| time:22948 | latency: 24.81196880340576
Time quotient is: 0.9879414209952722| input type: 2| time:23009 | latency: 25.686476945877075
Time quotient is: 0.9363958102006179| input type: 2| time:23067 | latency: 24.346291065216064
Time quotient is: 0.8976612549561721| input type: 2| time:23125 | latency: 23.339192628860474
Time quotient is: 0.8615918526282678| input type: 2| time:23182 | latency: 22.40138816833496
Time quotient is: 0.793076964525076| input type: 2| time:23237 | latency: 20.620001077651978
Time quotient is: 0.8475412038656381| input type: 2| time:23293 | latency: 22.036071300506592
Time quotient is: 0.8012837630051833| input type: 2| time:23348 | latency: 20.833377838134766
Time quotient is: 0.8796268518154438| input type: 2| time:23405 | latency: 22.870298147201538
Time quotient is: 0.820086277448214| input type: 2| time:23460 | latency: 21.322243213653564
Time quotient is: 0.8870637875336868| input type: 2| time:23517 | latency: 23.063658475875854
Time quotient is: 0.7886409851220938| input type: 2| time:23572 | latency: 20.50466561317444
Time quotient is: 0.8854672450285691| input type: 2| time:23629 | latency: 23.022148370742798
Time quotient is: 0.8716935194455661| input type: 2| time:23686 | latency: 22.664031505584717
Time quotient is: 0.8861461602724515| input type: 2| time:23744 | latency: 23.03980016708374
Time quotient is: 0.9093925677813016| input type: 2| time:23801 | latency: 23.644206762313843
Time quotient is: 0.9766915578108567| input type: 2| time:23861 | latency: 25.393980503082275
Time quotient is: 0.8958646242435162| input type: 2| time:23919 | latency: 23.29248023033142
Time quotient is: 0.9851852930509127| input type: 2| time:23979 | latency: 25.61481761932373
Time quotient is: 0.9082321020273062| input type: 2| time:24037 | latency: 23.61403465270996
Time quotient is: 1.015838467157804| input type: 2| time:24097 | latency: 26.411800146102905
Time quotient is: 0.9805485193546002| input type: 2| time:24157 | latency: 25.494261503219604
Time quotient is: 0.9723218129231379| input type: 2| time:24217 | latency: 25.280367136001587
Time quotient is: 0.8816774808443509| input type: 2| time:24275 | latency: 22.923614501953125
Time quotient is: 0.958921533364516| input type: 2| time:24334 | latency: 24.931959867477417
Time quotient is: 1.5748841854242177| input type: 2| time:24409 | latency: 40.94698882102966
Time quotient is: 1.606075406074524| input type: 2| time:24486 | latency: 41.75796055793762
Time quotient is: 1.5352312693229089| input type: 2| time:24560 | latency: 39.91601300239563
Time quotient is: 1.5558923666293805| input type: 2| time:24635 | latency: 40.45320153236389
Time quotient is: 1.5201664704542894| input type: 2| time:24709 | latency: 39.52432823181152
Time quotient is: 1.5731269304568951| input type: 2| time:24784 | latency: 40.90130019187927
Time quotient is: 1.5241566804739146| input type: 2| time:24858 | latency: 39.62807369232178
Time quotient is: 1.5301202902427087| input type: 2| time:24932 | latency: 39.783127546310425
Time quotient is: 1.5400714415770311| input type: 2| time:25007 | latency: 40.04185748100281
Time quotient is: 1.500690561074477| input type: 2| time:25080 | latency: 39.0179545879364
Time quotient is: 1.4857571950325599| input type: 2| time:25153 | latency: 38.62968707084656
Time quotient is: 1.4952591841037457| input type: 2| time:25228 | latency: 38.87673878669739
Time quotient is: 1.530633724652804| input type: 2| time:25302 | latency: 39.7964768409729
Time quotient is: 1.5623632944547212| input type: 2| time:25377 | latency: 40.621445655822754
Time quotient is: 1.5448566400087798| input type: 2| time:25456 | latency: 40.16627264022827
Time quotient is: 1.2790950811826265| input type: 2| time:25523 | latency: 33.25647211074829
Time quotient is: 1.3568946489920983| input type: 2| time:25593 | latency: 35.279260873794556
Time quotient is: 1.371966737967271| input type: 2| time:25663 | latency: 35.67113518714905
Time quotient is: 1.2942876815795898| input type: 2| time:25731 | latency: 33.651479721069336
Time quotient is: 1.2985252692149236| input type: 2| time:25799 | latency: 33.76165699958801
Time quotient is: 1.3172182578306932| input type: 2| time:25868 | latency: 34.24767470359802
Time quotient is: 1.2837039965849657| input type: 2| time:25936 | latency: 33.376303911209106
Time quotient is: 1.2636494728235097| input type: 2| time:26003 | latency: 32.854886293411255
Time quotient is: 1.3552852043738732| input type: 2| time:26072 | latency: 35.2374153137207
Time quotient is: 1.2804765242796678| input type: 2| time:26140 | latency: 33.29238963127136
Time quotient is: 1.2841848410092866| input type: 2| time:26208 | latency: 33.388805866241455
Time quotient is: 1.3437487253775964| input type: 2| time:26277 | latency: 34.937466859817505
Time quotient is: 1.2789284724455614| input type: 2| time:26345 | latency: 33.252140283584595
Time quotient is: 1.285565788929279| input type: 2| time:26413 | latency: 33.424710512161255
Time quotient is: 1.345336648134085| input type: 2| time:26483 | latency: 34.978752851486206
Time quotient is: 1.2896934564297016| input type: 2| time:26551 | latency: 33.53202986717224
Time quotient is: 1.3775871166816125| input type: 2| time:26622 | latency: 35.817265033721924
Time quotient is: 1.3408140402573805| input type: 2| time:26691 | latency: 34.861165046691895
Time quotient is: 1.3747566479903002| input type: 2| time:26761 | latency: 35.7436728477478
Time quotient is: 1.2470632608120258| input type: 2| time:26828 | latency: 32.42364478111267
Time quotient is: 1.3214044570922852| input type: 2| time:26897 | latency: 34.356515884399414
Time quotient is: 1.2687003429119403| input type: 2| time:26964 | latency: 32.98620891571045
Time quotient is: 1.3038963629649236| input type: 2| time:27033 | latency: 33.90130543708801
Time quotient is: 1.326224372937129| input type: 2| time:27102 | latency: 34.481833696365356
Time quotient is: 1.2813129700147188| input type: 2| time:27169 | latency: 33.31413722038269
Time quotient is: 1.2906788129072924| input type: 2| time:27237 | latency: 33.5576491355896
Time quotient is: 1.2840519501612737| input type: 2| time:27305 | latency: 33.385350704193115
Time quotient is: 1.2615545254487257| input type: 2| time:27372 | latency: 32.80041766166687
Time quotient is: 1.2908652012164776| input type: 2| time:27440 | latency: 33.56249523162842
Time quotient is: 1.3024161962362437| input type: 2| time:27508 | latency: 33.862821102142334
Time quotient is: 1.287754746583792| input type: 2| time:27575 | latency: 33.48162341117859
Time quotient is: 1.2547524525569036| input type: 2| time:27642 | latency: 32.62356376647949
Time quotient is: 1.3011749799434955| input type: 2| time:27711 | latency: 33.830549478530884
Time quotient is: 1.3243397841086755| input type: 2| time:27779 | latency: 34.43283438682556
Time quotient is: 1.3181915466602032| input type: 2| time:27848 | latency: 34.27298021316528
Time quotient is: 1.2794617414474487| input type: 2| time:27916 | latency: 33.26600527763367
Time quotient is: 1.489807550723736| input type: 2| time:27988 | latency: 38.73499631881714
Time quotient is: 0.9485485278643094| input type: 2| time:28047 | latency: 24.662261724472046
Time quotient is: 0.8871667476800772| input type: 2| time:28105 | latency: 23.066335439682007
Time quotient is: 0.924512661420382| input type: 2| time:28163 | latency: 24.03732919692993
Time quotient is: 0.9066233084752009| input type: 2| time:28221 | latency: 23.572206020355225
Time quotient is: 0.9716822734245887| input type: 2| time:28281 | latency: 25.263739109039307
Time quotient is: 0.9026592144599328| input type: 2| time:28338 | latency: 23.469139575958252
Time quotient is: 0.9624818104964036| input type: 2| time:28398 | latency: 25.024527072906494
Time quotient is: 0.9388485321631799| input type: 2| time:28456 | latency: 24.410061836242676
Time quotient is: 0.8933461354329035| input type: 2| time:28514 | latency: 23.226999521255493
Time quotient is: 0.9148821922448965| input type: 2| time:28572 | latency: 23.78693699836731
Time quotient is: 0.9003702127016507| input type: 2| time:28629 | latency: 23.40962553024292
Time quotient is: 0.8868096516682551| input type: 2| time:28686 | latency: 23.057050943374634
Time quotient is: 0.8966019153594971| input type: 2| time:28744 | latency: 23.311649799346924
Time quotient is: 1.6310244248463557| input type: 2| time:28821 | latency: 42.40663504600525
Time quotient is: 1.6933557803814228| input type: 2| time:28899 | latency: 44.02725028991699
Time quotient is: 1.7113565389926617| input type: 2| time:28978 | latency: 44.495270013809204
Time quotient is: 1.8109176342303936| input type: 2| time:29059 | latency: 47.083858489990234
Time quotient is: 1.8503810534110436| input type: 2| time:29142 | latency: 48.109907388687134
Time quotient is: 1.8514281511306763| input type: 2| time:29224 | latency: 48.13713192939758
Time quotient is: 1.947205974505498| input type: 2| time:29310 | latency: 50.627355337142944
Time quotient is: 1.5577541222939124| input type: 2| time:29385 | latency: 40.501607179641724
Time quotient is: 1.5705923300523024| input type: 2| time:29460 | latency: 40.83540058135986
Time quotient is: 1.5555494198432336| input type: 2| time:29535 | latency: 40.44428491592407
Time quotient is: 0.8981468219023484| input type: 2| time:29593 | latency: 23.35181736946106
Time quotient is: 0.9094851658894465| input type: 2| time:29651 | latency: 23.64661431312561
Time quotient is: 0.948907522054819| input type: 2| time:29710 | latency: 24.671595573425293
Time quotient is: 0.8941046549723699| input type: 2| time:29767 | latency: 23.246721029281616
Time quotient is: 0.9589884189458994| input type: 2| time:29826 | latency: 24.933698892593384
Time quotient is: 0.9152851930031409| input type: 2| time:29884 | latency: 23.797415018081665
Time quotient is: 0.8983756578885592| input type: 2| time:29942 | latency: 23.35776710510254
Time quotient is: 0.9109745484132034| input type: 2| time:30000 | latency: 23.685338258743286
Time quotient is: 0.9165174777691181| input type: 2| time:30058 | latency: 23.82945442199707
Time quotient is: 0.8808613740480863| input type: 2| time:30115 | latency: 22.902395725250244
Time quotient is: 0.9092937249403733| input type: 2| time:30173 | latency: 23.641636848449707
Time quotient is: 0.8988503584494958| input type: 2| time:30230 | latency: 23.37010931968689
Time quotient is: 0.8871012467604417| input type: 2| time:30287 | latency: 23.064632415771484
Time quotient is: 0.9235302943449754| input type: 2| time:30346 | latency: 24.01178765296936
Time quotient is: 0.9216435322394738| input type: 2| time:30404 | latency: 23.96273183822632
Time quotient is: 0.9029357616717999| input type: 2| time:30461 | latency: 23.476329803466797
Time quotient is: 0.9064900783392099| input type: 2| time:30519 | latency: 23.568742036819458
Time quotient is: 0.941171618608328| input type: 2| time:30578 | latency: 24.47046208381653
Time quotient is: 0.9138685923356277| input type: 2| time:30636 | latency: 23.76058340072632
Time quotient is: 0.9147722812799307| input type: 2| time:30694 | latency: 23.7840793132782
Time quotient is: 0.9087330194619986| input type: 2| time:30751 | latency: 23.627058506011963
Time quotient is: 0.8985024690628052| input type: 2| time:30809 | latency: 23.361064195632935
Time quotient is: 0.949329348710867| input type: 2| time:30868 | latency: 24.682563066482544
Time quotient is: 0.9202357897391686| input type: 2| time:30926 | latency: 23.926130533218384
Time quotient is: 0.8977103233337402| input type: 2| time:30984 | latency: 23.340468406677246
Time quotient is: 0.9226952516115628| input type: 2| time:31042 | latency: 23.990076541900635
Time quotient is: 0.9270271429648766| input type: 2| time:31100 | latency: 24.102705717086792
Time quotient is: 0.928748736014733| input type: 2| time:31159 | latency: 24.147467136383057
