Reward is: 7.354221514293126| input type: 2| time:81
Reward is: 8.23425954410008| input type: 2| time:4592
Reward is: 7.626125117710659| input type: 2| time:4657
Reward is: 8.16623034477234| input type: 2| time:4722
Reward is: 6.835489865711757| input type: 2| time:4778
Reward is: 7.748768309184483| input type: 2| time:4839
Reward is: 7.5302915845598495| input type: 2| time:4897
Reward is: 7.506627634593419| input type: 2| time:4955
Reward is: 7.520678445271083| input type: 2| time:5013
Reward is: 7.895272977011544| input type: 2| time:5075
Reward is: 7.876035295213972| input type: 2| time:5137
Reward is: 7.849301733289446| input type: 2| time:5199
Reward is: 8.464145701272146| input type: 2| time:5268
Reward is: 8.335333068030222| input type: 2| time:5336
Reward is: -5.00872552054269| input type: 2| time:5406
Reward is: 7.874909210205078| input type: 2| time:5474
Reward is: 7.960134424482073| input type: 2| time:5543
Reward is: -5.2353017602648055| input type: 2| time:5621
Reward is: -5.253333902359008| input type: 2| time:5699
Reward is: -5.2418444565364295| input type: 2| time:5777
Reward is: -5.222233547483172| input type: 2| time:5855
Reward is: -5.186358186176845| input type: 2| time:5931
Reward is: -5.17337521144322| input type: 2| time:6006
Reward is: -5.137138298579625| input type: 2| time:6080
Reward is: -5.192218930380685| input type: 2| time:6156
Reward is: -5.211662415095738| input type: 2| time:6233
Reward is: -5.143460900442941| input type: 2| time:6308
Reward is: -5.215910387039185| input type: 2| time:6385
Reward is: -5.229724952152797| input type: 2| time:6463
Reward is: -5.215610129492624| input type: 2| time:6540
Reward is: -5.217647014345442| input type: 2| time:6617
Reward is: -5.21459676197597| input type: 2| time:6694
Reward is: -5.175835745675223| input type: 2| time:6770
Reward is: -5.219423600605555| input type: 2| time:6847
Reward is: -5.165360695975167| input type: 2| time:6922
Reward is: -5.145039960316249| input type: 2| time:6996
Reward is: 9.658450426374163| input type: 2| time:7061
Reward is: 9.620486981528146| input type: 2| time:7126
Reward is: 9.659427097865514| input type: 2| time:7191
Reward is: 9.709580646242415| input type: 2| time:7258
Reward is: 9.759090137481689| input type: 2| time:7324
Reward is: 9.759147644042969| input type: 2| time:7391
Reward is: 9.843015282494681| input type: 2| time:7458
Reward is: 9.704318693705968| input type: 2| time:7524
Reward is: 9.739908245631627| input type: 2| time:7590
Reward is: 9.773078639166696| input type: 2| time:7657
Reward is: 9.927426372255598| input type: 2| time:7725
Reward is: 9.868448550360544| input type: 2| time:7793
Reward is: 9.88706056731088| input type: 2| time:7861
Reward is: 9.936925990240915| input type: 2| time:7930
Reward is: 9.858295801707676| input type: 2| time:7998
Reward is: 9.728602361679076| input type: 2| time:8065
Reward is: 9.743984406335013| input type: 2| time:8131
Reward is: 9.68634180341448| input type: 2| time:8197
Reward is: 9.80044070652553| input type: 2| time:8264
Reward is: 9.758135230200631| input type: 2| time:8330
Reward is: 9.718850094931467| input type: 2| time:8397
Reward is: 9.703857292447772| input type: 2| time:8462
Reward is: 9.80856464249747| input type: 2| time:8529
Reward is: 9.759252970559256| input type: 2| time:8596
Reward is: -5.003219393321446| input type: 2| time:8665
Reward is: 9.711916834967477| input type: 2| time:8731
Reward is: 9.77115249633789| input type: 2| time:8798
Reward is: 9.775918327059065| input type: 2| time:8865
Reward is: 9.7517995766231| input type: 2| time:8931
Reward is: 9.794301809583391| input type: 2| time:8998
Reward is: 9.747716079439435| input type: 2| time:9064
Reward is: 9.766137736184255| input type: 2| time:9131
Reward is: 9.762018374034337| input type: 2| time:9197
Reward is: 9.881605924878802| input type: 2| time:9265
Reward is: 9.903404671805246| input type: 2| time:9336
Reward is: 9.9551520551954| input type: 2| time:9405
Reward is: 9.954192876815796| input type: 2| time:9474
Reward is: 9.696340547289168| input type: 2| time:9540
Reward is: 9.709163529532297| input type: 2| time:9605
Reward is: 9.714799274717059| input type: 2| time:9671
Reward is: 9.770149973460606| input type: 2| time:9737
Reward is: 9.708616236277988| input type: 2| time:9803
Reward is: 9.696326977866036| input type: 2| time:9869
Reward is: 9.762530067988804| input type: 2| time:9936
Reward is: 9.783452463150024| input type: 2| time:10003
Reward is: 9.827602400098527| input type: 2| time:10070
Reward is: 9.892939335959298| input type: 2| time:10139
Reward is: 9.952692638124738| input type: 2| time:10207
Reward is: 9.926213993344987| input type: 2| time:10276
Reward is: 9.779822335924422| input type: 2| time:10343
Reward is: 9.767464065551758| input type: 2| time:10409
Reward is: 9.664257751192366| input type: 2| time:10475
Reward is: 9.932820034027099| input type: 2| time:10545
Reward is: 9.7286940574646| input type: 2| time:10611
Reward is: 9.933948421478272| input type: 2| time:10680
Reward is: 9.974958181381226| input type: 2| time:10749
Reward is: 9.91527920450483| input type: 2| time:10818
Reward is: 9.891246346064976| input type: 2| time:10886
Reward is: 9.904655163628714| input type: 2| time:10955
Reward is: 9.72670386859349| input type: 2| time:11021
Reward is: 9.683831214904785| input type: 2| time:11087
Reward is: 9.924354328427995| input type: 2| time:11156
Reward is: 9.895598881585258| input type: 2| time:11225
Reward is: 9.905226918629237| input type: 2| time:11292
Reward is: 9.969661855697632| input type: 2| time:11361
Reward is: 9.917480536869594| input type: 2| time:11430
Reward is: 9.784854016985213| input type: 2| time:11496
Reward is: 9.777328852244786| input type: 2| time:11563
Reward is: 9.777811690739224| input type: 2| time:11630
Reward is: 9.67152076448713| input type: 2| time:11696
Reward is: 9.787293222972325| input type: 2| time:11764
Reward is: 9.98986919948033| input type: 2| time:11833
Reward is: 9.92327709197998| input type: 2| time:11902
Reward is: 9.89024977002825| input type: 2| time:11970
Reward is: 9.884541640962873| input type: 2| time:12038
Reward is: 9.925784921646118| input type: 2| time:12107
Reward is: 9.952654218673706| input type: 2| time:12176
Reward is: 9.729910482679095| input type: 2| time:12243
Reward is: 9.934145055498396| input type: 2| time:12312
Reward is: 9.937158611842564| input type: 2| time:12381
Reward is: 9.918055765969413| input type: 2| time:12449
Reward is: 9.80553594316755| input type: 2| time:12517
Reward is: 9.735440983091081| input type: 2| time:12583
Reward is: 9.748483977999006| input type: 2| time:12650
Reward is: 9.791440725326538| input type: 2| time:12716
Reward is: 9.924656023297992| input type: 2| time:12785
Reward is: 9.789821325029646| input type: 2| time:12851
Reward is: 9.803327928270612| input type: 2| time:12919
Reward is: 9.831576933179583| input type: 2| time:12986
Reward is: 9.75386210850307| input type: 2| time:13053
Reward is: 9.780123989922659| input type: 2| time:13119
Reward is: 9.702702501841953| input type: 2| time:13185
Reward is: 9.731644998277936| input type: 2| time:13251
Reward is: 9.773944486890521| input type: 2| time:13318
Reward is: 9.686186327253068| input type: 2| time:13384
Reward is: 9.877238736833846| input type: 2| time:13453
Reward is: 9.93317518915449| input type: 2| time:13521
Reward is: 9.781453078133719| input type: 2| time:13588
Reward is: 9.93351080758231| input type: 2| time:13657
Reward is: 9.905111639840262| input type: 2| time:13725
Reward is: 9.958233642578126| input type: 2| time:13794
Reward is: 9.825602647236416| input type: 2| time:13861
Reward is: 9.553499746322633| input type: 2| time:13925
Reward is: 9.726501389912197| input type: 2| time:13992
Reward is: 9.701415491104125| input type: 2| time:14057
Reward is: 9.708631379263743| input type: 2| time:14123
Reward is: 9.687940972191946| input type: 2| time:14189
Reward is: 9.763231488636562| input type: 2| time:14256
Reward is: 9.80061482020787| input type: 2| time:14323
Reward is: 9.764280319213867| input type: 2| time:14389
Reward is: 9.806296035221646| input type: 2| time:14456
Reward is: 9.761190250941684| input type: 2| time:14523
Reward is: 9.762335681915284| input type: 2| time:14589
Reward is: 9.779371683938162| input type: 2| time:14656
Reward is: 9.977486876079015| input type: 2| time:14725
Reward is: 9.99123774937221| input type: 2| time:14795
Reward is: 9.743289606911794| input type: 2| time:14862
Reward is: 9.747386407852172| input type: 2| time:14928
Reward is: 9.936424085072108| input type: 2| time:14997
Reward is: 9.938526936939784| input type: 2| time:15066
Reward is: 9.80721047946385| input type: 2| time:15133
Reward is: 9.903125149863108| input type: 2| time:15202
Reward is: 9.910552201952253| input type: 2| time:15270
Reward is: 9.930750043051583| input type: 2| time:15339
Reward is: 9.764591332844326| input type: 2| time:15405
Reward is: 9.763429021835327| input type: 2| time:15471
Reward is: 9.77713336263384| input type: 2| time:15538
Reward is: 9.797985213143484| input type: 2| time:15605
Reward is: 9.76695090021406| input type: 2| time:15671
Reward is: 9.922099086216518| input type: 2| time:15740
Reward is: 9.941863359723772| input type: 2| time:15809
Reward is: 9.770915705817087| input type: 2| time:15876
Reward is: 9.816369778769356| input type: 2| time:15943
Reward is: 9.963881383623395| input type: 2| time:16012
Reward is: 9.8280099936894| input type: 2| time:16080
Reward is: 9.964368779318674| input type: 2| time:16149
Reward is: 9.97232689857483| input type: 2| time:16218
Reward is: 9.951957702636719| input type: 2| time:16287
Reward is: 9.89770347050258| input type: 2| time:16355
Reward is: 9.689769472394671| input type: 2| time:16421
Reward is: 9.94601082120623| input type: 2| time:16490
Reward is: -5.004526547023229| input type: 2| time:16560
Reward is: 9.963230357851302| input type: 2| time:16629
Reward is: 9.763669879095895| input type: 2| time:16696
Reward is: -5.0294531754084995| input type: 2| time:16767
Reward is: 7.434284135273525| input type: 2| time:16823
Reward is: 7.372161640439715| input type: 2| time:16879
Reward is: 7.46244843346732| input type: 2| time:16937
Reward is: 7.383094712666103| input type: 2| time:16993
Reward is: 7.446522569656372| input type: 2| time:17051
Reward is: 7.352344826289586| input type: 2| time:17107
Reward is: 7.459835338592529| input type: 2| time:17164
Reward is: 7.364984682628087| input type: 2| time:17220
Reward is: 7.419301734651838| input type: 2| time:17277
Reward is: 7.472778810773577| input type: 2| time:17335
Reward is: 7.405363770893642| input type: 2| time:17392
Reward is: 7.5538051877702985| input type: 2| time:17450
Reward is: 6.923990746906826| input type: 2| time:17507
Reward is: 7.327735103879656| input type: 2| time:17562
Reward is: 6.84805133002145| input type: 2| time:17618
Reward is: 7.341158063071115| input type: 2| time:17675
Reward is: 6.928075225012643| input type: 2| time:17732
Reward is: 6.992365537370954| input type: 2| time:17789
Reward is: 6.982027619225638| input type: 2| time:17847
Reward is: 7.434234353474208| input type: 2| time:17904
Reward is: 7.432643215996878| input type: 2| time:17961
Reward is: 7.377785001482282| input type: 2| time:18017
Reward is: 7.413844088145664| input type: 2| time:18074
Reward is: 7.407732350485666| input type: 2| time:18130
Reward is: 8.970260272707257| input type: 2| time:18188
Reward is: 8.853634228025165| input type: 2| time:18244
Reward is: 7.421423755373274| input type: 2| time:18301
Reward is: 8.900394337517875| input type: 2| time:18358
Reward is: 7.572752230507987| input type: 2| time:18416
Reward is: 8.71330029623849| input type: 2| time:18470
Reward is: 7.558927685873849| input type: 2| time:18529
Reward is: 8.977504832404| input type: 2| time:18586
Reward is: 7.447750929423741| input type: 2| time:18643
Reward is: 8.964312022072928| input type: 2| time:18701
