Time quotient is: 0.6418292590550014| input type: 2| time:79 | latency: 22.46402406692505
Time quotient is: 0.8291169588382428| input type: 2| time:20704 | latency: 21.55704092979431
Time quotient is: 0.8466079785273626| input type: 2| time:20760 | latency: 22.011807441711426
Time quotient is: 0.9429872127679678| input type: 2| time:20819 | latency: 24.517667531967163
Time quotient is: 0.8756081049258893| input type: 2| time:20875 | latency: 22.76581072807312
Time quotient is: 0.8373140188363882| input type: 2| time:20932 | latency: 21.770164489746094
Time quotient is: 0.874861295406635| input type: 2| time:20989 | latency: 22.74639368057251
Time quotient is: 0.8429781565299401| input type: 2| time:21045 | latency: 21.917432069778442
Time quotient is: 0.8152031348301814| input type: 2| time:21100 | latency: 21.195281505584717
Time quotient is: 0.8325235201762273| input type: 2| time:21156 | latency: 21.64561152458191
Time quotient is: 0.8205974193719717| input type: 2| time:21211 | latency: 21.335532903671265
Time quotient is: 0.8453328884564913| input type: 2| time:21268 | latency: 21.978655099868774
Time quotient is: 0.8526681661605835| input type: 2| time:21324 | latency: 22.16937232017517
Time quotient is: 0.8599712023368249| input type: 2| time:21381 | latency: 22.359251260757446
Time quotient is: 0.9218171009650598| input type: 2| time:21439 | latency: 23.967244625091553
Time quotient is: 0.8280881459896381| input type: 2| time:21495 | latency: 21.53029179573059
Time quotient is: 0.8350559564737173| input type: 2| time:21551 | latency: 21.71145486831665
Time quotient is: 0.8467166515497061| input type: 2| time:21607 | latency: 22.01463294029236
Time quotient is: 0.8633404144873986| input type: 2| time:21665 | latency: 22.446850776672363
Time quotient is: 0.9039278580592229| input type: 2| time:21722 | latency: 23.502124309539795
Time quotient is: 0.8817486671301035| input type: 2| time:21780 | latency: 22.92546534538269
Time quotient is: 0.8499595660429734| input type: 2| time:21837 | latency: 22.09894871711731
Time quotient is: 0.8603830704322228| input type: 2| time:21894 | latency: 22.369959831237793
Time quotient is: 0.8349646880076482| input type: 2| time:21950 | latency: 21.709081888198853
Time quotient is: 0.8474381611897395| input type: 2| time:22007 | latency: 22.033392190933228
Time quotient is: 0.9105786451926599| input type: 2| time:22065 | latency: 23.675044775009155
Time quotient is: 0.8391978465593778| input type: 2| time:22121 | latency: 21.819144010543823
Time quotient is: 0.8105948154742901| input type: 2| time:22176 | latency: 21.075465202331543
Time quotient is: 0.8374517697554368| input type: 2| time:22232 | latency: 21.773746013641357
Time quotient is: 0.890782145353464| input type: 2| time:22290 | latency: 23.160335779190063
Time quotient is: 0.8379538150934073| input type: 2| time:22346 | latency: 21.78679919242859
Time quotient is: 0.856359078333928| input type: 2| time:22402 | latency: 22.26533603668213
Time quotient is: 0.8846585200383112| input type: 2| time:22460 | latency: 23.001121520996094
Time quotient is: 0.8374312840975248| input type: 2| time:22516 | latency: 21.773213386535645
Time quotient is: 0.8291509976753821| input type: 2| time:22572 | latency: 21.557925939559937
Time quotient is: 0.84547614134275| input type: 2| time:22628 | latency: 21.9823796749115
Time quotient is: 0.913858752984267| input type: 2| time:22686 | latency: 23.760327577590942
Time quotient is: 0.8483774020121648| input type: 2| time:22743 | latency: 22.057812452316284
Time quotient is: 0.8494867636607244| input type: 2| time:22800 | latency: 22.086655855178833
Time quotient is: 0.8220951006962702| input type: 2| time:22856 | latency: 21.374472618103027
Time quotient is: 0.84075783766233| input type: 2| time:22912 | latency: 21.85970377922058
Time quotient is: 0.8262540468802819| input type: 2| time:22968 | latency: 21.48260521888733
Time quotient is: 0.8336248764624963| input type: 2| time:23025 | latency: 21.674246788024902
Time quotient is: 0.8358135590186486| input type: 2| time:23081 | latency: 21.731152534484863
Time quotient is: 0.8750321956781241| input type: 2| time:23138 | latency: 22.750837087631226
Time quotient is: 0.8693836744015033| input type: 2| time:23195 | latency: 22.603975534439087
Time quotient is: 0.8357954942263089| input type: 2| time:23252 | latency: 21.730682849884033
Time quotient is: 0.9862506939814641| input type: 2| time:23312 | latency: 25.642518043518066
Time quotient is: 0.8987138454730694| input type: 2| time:23370 | latency: 23.366559982299805
Time quotient is: 0.813508574779217| input type: 2| time:23425 | latency: 21.151222944259644
Time quotient is: 0.8391582415654109| input type: 2| time:23482 | latency: 21.818114280700684
Time quotient is: 0.8436659574508667| input type: 2| time:23538 | latency: 21.935314893722534
Time quotient is: 0.8280856884442843| input type: 2| time:23594 | latency: 21.53022789955139
Time quotient is: 0.8468014735441941| input type: 2| time:23650 | latency: 22.016838312149048
Time quotient is: 0.8270912353809063| input type: 2| time:23706 | latency: 21.504372119903564
Time quotient is: 0.8397836226683396| input type: 2| time:23763 | latency: 21.83437418937683
Time quotient is: 0.8287542874996479| input type: 2| time:23819 | latency: 21.547611474990845
Time quotient is: 0.844443862254803| input type: 2| time:23875 | latency: 21.955540418624878
Time quotient is: 0.9185293362690852| input type: 2| time:23934 | latency: 23.881762742996216
Time quotient is: 0.8225146440359262| input type: 2| time:23990 | latency: 21.385380744934082
Time quotient is: 0.8302310705184937| input type: 2| time:24046 | latency: 21.586007833480835
Time quotient is: 0.8370513916015625| input type: 2| time:24102 | latency: 21.763336181640625
Time quotient is: 0.8427162537207971| input type: 2| time:24159 | latency: 21.910622596740723
Time quotient is: 0.8688273429870605| input type: 2| time:24216 | latency: 22.589510917663574
Time quotient is: 0.8675772226773776| input type: 2| time:24273 | latency: 22.557007789611816
Time quotient is: 0.8305205290134137| input type: 2| time:24328 | latency: 21.593533754348755
Time quotient is: 0.8525303602218628| input type: 2| time:24385 | latency: 22.165789365768433
Time quotient is: 0.8487977798168476| input type: 2| time:24442 | latency: 22.068742275238037
Time quotient is: 0.8744480334795438| input type: 2| time:24499 | latency: 22.73564887046814
Time quotient is: 0.9392867730214045| input type: 2| time:24558 | latency: 24.42145609855652
Time quotient is: 0.8752201520479642| input type: 2| time:24615 | latency: 22.75572395324707
Time quotient is: 0.8607228902670053| input type: 2| time:24672 | latency: 22.37879514694214
Time quotient is: 0.8565812294299786| input type: 2| time:24728 | latency: 22.271111965179443
Time quotient is: 0.8649923434624305| input type: 2| time:24785 | latency: 22.489800930023193
Time quotient is: 0.8460581669440637| input type: 2| time:24841 | latency: 21.997512340545654
Time quotient is: 0.8489579420823318| input type: 2| time:24898 | latency: 22.072906494140625
Time quotient is: 0.8413463830947876| input type: 2| time:24954 | latency: 21.875005960464478
Time quotient is: 0.8206389592244074| input type: 2| time:25010 | latency: 21.336612939834595
Time quotient is: 0.8349504195726835| input type: 2| time:25066 | latency: 21.70871090888977
Time quotient is: 0.8495486149421105| input type: 2| time:25122 | latency: 22.088263988494873
Time quotient is: 0.9139189536754901| input type: 2| time:25181 | latency: 23.761892795562744
Time quotient is: 0.8239615238629855| input type: 2| time:25236 | latency: 21.422999620437622
Time quotient is: 0.8781505089539748| input type: 2| time:25294 | latency: 22.831913232803345
Time quotient is: 0.8315094525997455| input type: 2| time:25349 | latency: 21.619245767593384
Time quotient is: 0.8802653000904963| input type: 2| time:25407 | latency: 22.886897802352905
Time quotient is: 0.830637106528649| input type: 2| time:25463 | latency: 21.596564769744873
Time quotient is: 0.84364731495197| input type: 2| time:25519 | latency: 21.93483018875122
Time quotient is: 0.837342775785006| input type: 2| time:25575 | latency: 21.770912170410156
Time quotient is: 0.9044354695540208| input type: 2| time:25633 | latency: 23.51532220840454
Time quotient is: 0.8396283571536725| input type: 2| time:25690 | latency: 21.830337285995483
Time quotient is: 0.8612497311372024| input type: 2| time:25746 | latency: 22.39249300956726
Time quotient is: 0.9629051777032706| input type: 2| time:25806 | latency: 25.035534620285034
Time quotient is: 0.8486455312142005| input type: 2| time:25862 | latency: 22.064783811569214
Time quotient is: 0.8426873317131629| input type: 2| time:25919 | latency: 21.909870624542236
Time quotient is: 0.8350606698256272| input type: 2| time:25975 | latency: 21.71157741546631
Time quotient is: 0.8629109676067646| input type: 2| time:26032 | latency: 22.43568515777588
Time quotient is: 0.8458006015190711| input type: 2| time:26089 | latency: 21.99081563949585
Time quotient is: 0.8242690471502451| input type: 2| time:26145 | latency: 21.430995225906372
Time quotient is: 0.8627137220822848| input type: 2| time:26202 | latency: 22.430556774139404
Time quotient is: 0.8499099658085749| input type: 2| time:26258 | latency: 22.09765911102295
Time quotient is: 0.8398200456912701| input type: 2| time:26315 | latency: 21.835321187973022
Time quotient is: 0.8367207508820754| input type: 2| time:26371 | latency: 21.75473952293396
Time quotient is: 0.909561560704158| input type: 2| time:26429 | latency: 23.648600578308105
Time quotient is: 0.8385078998712393| input type: 2| time:26486 | latency: 21.80120539665222
Time quotient is: 0.8544944066267747| input type: 2| time:26543 | latency: 22.216854572296143
Time quotient is: 0.8287294644575852| input type: 2| time:26599 | latency: 21.546966075897217
Time quotient is: 0.8649224959886991| input type: 2| time:26656 | latency: 22.487984895706177
Time quotient is: 0.8385333372996404| input type: 2| time:26712 | latency: 21.80186676979065
Time quotient is: 0.8271190478251531| input type: 2| time:26768 | latency: 21.50509524345398
Time quotient is: 0.8783291761691754| input type: 2| time:26825 | latency: 22.83655858039856
Time quotient is: 0.8349144642169659| input type: 2| time:26881 | latency: 21.707776069641113
Time quotient is: 0.8733558563085703| input type: 2| time:26939 | latency: 22.707252264022827
Time quotient is: 0.854426200573261| input type: 2| time:26995 | latency: 22.215081214904785
Time quotient is: 0.9143717380670401| input type: 2| time:27054 | latency: 23.773665189743042
Time quotient is: 0.8302255410414475| input type: 2| time:27110 | latency: 21.585864067077637
Time quotient is: 0.8353515129822952| input type: 2| time:27166 | latency: 21.719139337539673
Time quotient is: 0.8464001875657302| input type: 2| time:27223 | latency: 22.006404876708984
Time quotient is: 0.8280132183661828| input type: 2| time:27279 | latency: 21.528343677520752
Time quotient is: 0.8354721619532659| input type: 2| time:27335 | latency: 21.722276210784912
Time quotient is: 0.8559456971975473| input type: 2| time:27392 | latency: 22.25458812713623
Time quotient is: 0.8412206814839289| input type: 2| time:27448 | latency: 21.871737718582153
Time quotient is: 0.8610143203001756| input type: 2| time:27505 | latency: 22.386372327804565
Time quotient is: 0.8557944206091074| input type: 2| time:27561 | latency: 22.250654935836792
Time quotient is: 0.8341919275430533| input type: 2| time:27618 | latency: 21.688990116119385
Time quotient is: 0.9656941340519831| input type: 2| time:27677 | latency: 25.108047485351562
Time quotient is: 0.8429538561747625| input type: 2| time:27733 | latency: 21.916800260543823
Time quotient is: 0.9290101436468271| input type: 2| time:27792 | latency: 24.154263734817505
Time quotient is: 0.8699912107907809| input type: 2| time:27849 | latency: 22.619771480560303
Time quotient is: 0.8290965373699481| input type: 2| time:27905 | latency: 21.556509971618652
Time quotient is: 0.8265904279855582| input type: 2| time:27961 | latency: 21.49135112762451
Time quotient is: 0.8433734912138718| input type: 2| time:28017 | latency: 21.92771077156067
Time quotient is: 0.8549099151904767| input type: 2| time:28074 | latency: 22.227657794952393
Time quotient is: 0.8745519656401414| input type: 2| time:28131 | latency: 22.738351106643677
Time quotient is: 0.8277785686346201| input type: 2| time:28187 | latency: 21.522242784500122
Time quotient is: 0.8721805902627798| input type: 2| time:28245 | latency: 22.676695346832275
Time quotient is: 0.9316213864546555| input type: 2| time:28303 | latency: 24.222156047821045
Time quotient is: 0.8497462547742404| input type: 2| time:28360 | latency: 22.09340262413025
Time quotient is: 0.888861344410823| input type: 2| time:28417 | latency: 23.110394954681396
Time quotient is: 0.8944609073492197| input type: 2| time:28475 | latency: 23.255983591079712
Time quotient is: 0.8592267219836895| input type: 2| time:28532 | latency: 22.339894771575928
Time quotient is: 0.8262697183168851| input type: 2| time:28587 | latency: 21.483012676239014
Time quotient is: 0.8549773326286902| input type: 2| time:28644 | latency: 22.229410648345947
Time quotient is: 0.8328689428476187| input type: 2| time:28700 | latency: 21.654592514038086
Time quotient is: 0.823663436449491| input type: 2| time:28756 | latency: 21.415249347686768
Time quotient is: 0.8258437376755935| input type: 2| time:28812 | latency: 21.47193717956543
Time quotient is: 0.8803947063592764| input type: 2| time:28869 | latency: 22.890262365341187
Time quotient is: 0.9487485793920664| input type: 2| time:28928 | latency: 24.667463064193726
Time quotient is: 0.8408060165551993| input type: 2| time:28984 | latency: 21.86095643043518
Time quotient is: 0.8320393745715802| input type: 2| time:29040 | latency: 21.633023738861084
Time quotient is: 0.8759512717907245| input type: 2| time:29097 | latency: 22.774733066558838
Time quotient is: 0.8517738030507014| input type: 2| time:29154 | latency: 22.146118879318237
Time quotient is: 0.8278220708553607| input type: 2| time:29210 | latency: 21.52337384223938
Time quotient is: 0.8365573332859919| input type: 2| time:29266 | latency: 21.75049066543579
Time quotient is: 0.8734742219631488| input type: 2| time:29324 | latency: 22.71032977104187
Time quotient is: 0.8437574093158429| input type: 2| time:29380 | latency: 21.937692642211914
Time quotient is: 0.8567031988730798| input type: 2| time:29436 | latency: 22.274283170700073
Time quotient is: 0.8785048173024104| input type: 2| time:29494 | latency: 22.84112524986267
Time quotient is: 0.9211736092200646| input type: 2| time:29552 | latency: 23.95051383972168
Time quotient is: 0.8801483466075017| input type: 2| time:29609 | latency: 22.883857011795044
Time quotient is: 0.8376071819892297| input type: 2| time:29666 | latency: 21.77778673171997
