Reward is: 8.925487777165005| input type: 2| time:79
Reward is: -5.005980498450143| input type: 2| time:8133
Reward is: 8.435193456922258| input type: 2| time:8202
Reward is: -5.074716554369245| input type: 2| time:8274
Reward is: -5.045285102299282| input type: 2| time:8345
Reward is: 8.454203789574759| input type: 2| time:8414
Reward is: 8.40828788621085| input type: 2| time:8482
Reward is: 8.319882828848703| input type: 2| time:8549
Reward is: -5.022254521506174| input type: 2| time:8620
Reward is: 8.334277820587157| input type: 2| time:8687
Reward is: -5.011074774605888| input type: 2| time:8757
Reward is: 8.314398901803152| input type: 2| time:8824
Reward is: -5.004300832748413| input type: 2| time:8894
Reward is: 8.49431778362819| input type: 2| time:8963
Reward is: -5.0149677480970105| input type: 2| time:9033
Reward is: 8.416909497124808| input type: 2| time:9102
Reward is: -5.031744309834071| input type: 2| time:9173
Reward is: 8.3788031237466| input type: 2| time:9241
Reward is: -5.046584551674979| input type: 2| time:9312
Reward is: 8.355655792781285| input type: 2| time:9380
Reward is: 8.304909992218018| input type: 2| time:9447
Reward is: 8.398141002655029| input type: 2| time:9515
Reward is: -5.000612102236067| input type: 2| time:9584
Reward is: 8.255894620077951| input type: 2| time:9650
Reward is: 8.345711285727365| input type: 2| time:9718
Reward is: 8.291631044660296| input type: 2| time:9785
Reward is: -5.0265770980290005| input type: 2| time:9855
Reward is: 8.35864611353193| input type: 2| time:9923
Reward is: -5.033783320018223| input type: 2| time:9994
Reward is: 8.323007045473371| input type: 2| time:10061
Reward is: -5.022571584156581| input type: 2| time:10131
Reward is: -5.028383595602853| input type: 2| time:10202
Reward is: -5.0136718068804065| input type: 2| time:10271
Reward is: 7.786786072594779| input type: 2| time:10332
Reward is: 7.688969700677054| input type: 2| time:10392
Reward is: 7.674990497316633| input type: 2| time:10451
Reward is: 7.66913800920759| input type: 2| time:10511
Reward is: 7.682870244979858| input type: 2| time:10571
Reward is: -5.005952133451189| input type: 2| time:10640
Reward is: 8.395066056932722| input type: 2| time:10709
Reward is: -5.005734757014683| input type: 2| time:10778
Reward is: -5.0132611342838835| input type: 2| time:10848
Reward is: 8.314909042630877| input type: 2| time:10915
Reward is: 8.48708689553397| input type: 2| time:10984
Reward is: 9.860902091435024| input type: 2| time:11052
Reward is: -5.0137869698660715| input type: 2| time:11122
Reward is: -5.008350821903774| input type: 2| time:11192
Reward is: -5.023618071419852| input type: 2| time:11263
Reward is: -5.015658262797764| input type: 2| time:11333
Reward is: -5.0082443373543875| input type: 2| time:11403
Reward is: -5.005024596623012| input type: 2| time:11472
Reward is: 8.482374157224383| input type: 2| time:11542
Reward is: 9.965149695532663| input type: 2| time:11611
Reward is: -5.046844182695661| input type: 2| time:11682
Reward is: -5.006412356240409| input type: 2| time:11752
Reward is: -5.019221176419939| input type: 2| time:11822
Reward is: 8.388784558432443| input type: 2| time:11890
Reward is: -5.036907693317958| input type: 2| time:11960
Reward is: 8.430389431544713| input type: 2| time:12029
Reward is: -5.035960974012102| input type: 2| time:12100
Reward is: -5.025752558026995| input type: 2| time:12170
Reward is: -5.014492927278791| input type: 2| time:12240
Reward is: -5.048174858093262| input type: 2| time:12311
Reward is: -5.000271190915789| input type: 2| time:12381
Reward is: 8.309244074140276| input type: 2| time:12448
Reward is: 8.497456427982875| input type: 2| time:12518
Reward is: -5.0118643283844| input type: 2| time:12587
Reward is: 8.373861748831613| input type: 2| time:12655
Reward is: 8.455886316299438| input type: 2| time:12724
Reward is: 8.43227161679949| input type: 2| time:12793
Reward is: 8.439563873835972| input type: 2| time:12862
Reward is: -5.014962332589286| input type: 2| time:12932
Reward is: 8.324411480767386| input type: 2| time:13000
Reward is: 8.380399758475168| input type: 2| time:13068
Reward is: 8.308742557253156| input type: 2| time:13134
Reward is: 8.35179226739066| input type: 2| time:13202
Reward is: 8.374167367390225| input type: 2| time:13269
Reward is: -5.041468920026507| input type: 2| time:13340
Reward is: 8.472959920338223| input type: 2| time:13410
Reward is: 8.318304586410523| input type: 2| time:13477
Reward is: 8.274312945774623| input type: 2| time:13544
Reward is: 8.38710662978036| input type: 2| time:13612
Reward is: 8.300286844798496| input type: 2| time:13679
Reward is: 8.49289552824838| input type: 2| time:13748
Reward is: 7.559805795124599| input type: 2| time:13806
Reward is: 7.517014925820487| input type: 2| time:13864
Reward is: 8.841894960403442| input type: 2| time:13920
Reward is: 9.001195982524326| input type: 2| time:13978
Reward is: 8.928403098242624| input type: 2| time:14035
Reward is: 8.981412274496895| input type: 2| time:14092
Reward is: 8.854961558750698| input type: 2| time:14148
Reward is: 8.90669813156128| input type: 2| time:14205
Reward is: 8.842632450376238| input type: 2| time:14261
Reward is: 8.840845496313912| input type: 2| time:14317
Reward is: 8.90895768574306| input type: 2| time:14373
Reward is: 8.828372519356863| input type: 2| time:14429
Reward is: 8.91628554207938| input type: 2| time:14485
Reward is: 8.840543351854597| input type: 2| time:14541
Reward is: 9.038079043797085| input type: 2| time:14599
Reward is: 9.07874858719962| input type: 2| time:14658
Reward is: 8.919424901689801| input type: 2| time:14715
Reward is: 8.879142393384662| input type: 2| time:14771
Reward is: 8.82676419530596| input type: 2| time:14827
Reward is: 8.932817207063948| input type: 2| time:14884
Reward is: 8.805522571291242| input type: 2| time:14940
Reward is: 8.826648201261248| input type: 2| time:14995
Reward is: 8.833018044063023| input type: 2| time:15051
Reward is: 8.877123962129865| input type: 2| time:15107
Reward is: 8.830855805533274| input type: 2| time:15162
Reward is: 9.025957380022321| input type: 2| time:15221
Reward is: 8.823657144818988| input type: 2| time:15276
Reward is: 8.81463190487453| input type: 2| time:15332
Reward is: 8.845208719798496| input type: 2| time:15387
Reward is: 8.887511212485178| input type: 2| time:15443
Reward is: 8.870318344661168| input type: 2| time:15499
Reward is: 8.870812627247401| input type: 2| time:15555
Reward is: 8.873185641424996| input type: 2| time:15611
Reward is: 8.853798021589007| input type: 2| time:15668
Reward is: 8.903205333437239| input type: 2| time:15724
Reward is: 8.933937522343227| input type: 2| time:15781
Reward is: 9.121354920523508| input type: 2| time:15840
Reward is: 8.916486018044608| input type: 2| time:15897
Reward is: 8.80959918158395| input type: 2| time:15952
Reward is: 8.872060707637242| input type: 2| time:16009
Reward is: 8.908300508771624| input type: 2| time:16065
Reward is: 8.849840491158622| input type: 2| time:16122
Reward is: 8.896862343379428| input type: 2| time:16178
Reward is: 8.846087217330933| input type: 2| time:16234
Reward is: 8.826790966306413| input type: 2| time:16290
Reward is: 8.815935468673706| input type: 2| time:16345
Reward is: 8.821825579234531| input type: 2| time:16401
Reward is: 9.01922195979527| input type: 2| time:16459
Reward is: 8.917585815702166| input type: 2| time:16515
Reward is: 8.821393932615008| input type: 2| time:16571
Reward is: 8.849100181034633| input type: 2| time:16627
Reward is: 8.827255862099785| input type: 2| time:16683
Reward is: 8.88769245828901| input type: 2| time:16739
Reward is: 8.844443314416068| input type: 2| time:16795
Reward is: 8.857172884259905| input type: 2| time:16851
Reward is: 8.905509580884662| input type: 2| time:16907
Reward is: 8.947523253304619| input type: 2| time:16964
Reward is: 8.91116326877049| input type: 2| time:17021
Reward is: 9.09480448450361| input type: 2| time:17080
Reward is: 8.836723150525774| input type: 2| time:17136
Reward is: 8.916945804868426| input type: 2| time:17193
Reward is: 8.840810121808733| input type: 2| time:17249
Reward is: 8.859413433074952| input type: 2| time:17306
Reward is: 8.818180022920881| input type: 2| time:17361
Reward is: 8.877100910459246| input type: 2| time:17417
Reward is: 8.83080232484| input type: 2| time:17473
Reward is: 9.012147876194545| input type: 2| time:17531
Reward is: 8.906192098345075| input type: 2| time:17588
Reward is: 8.983147587094988| input type: 2| time:17645
Reward is: 9.1626795564379| input type: 2| time:17704
Reward is: 8.900338404519218| input type: 2| time:17761
Reward is: 9.181556688036238| input type: 2| time:17821
Reward is: 8.860137435368129| input type: 2| time:17877
Reward is: 8.866053928647723| input type: 2| time:17933
Reward is: 8.814736332212176| input type: 2| time:17988
Reward is: 8.840921436037336| input type: 2| time:18044
Reward is: 8.840297324316841| input type: 2| time:18100
Reward is: 8.85111597606114| input type: 2| time:18156
Reward is: 8.840400075912475| input type: 2| time:18213
Reward is: 8.892679262161256| input type: 2| time:18269
Reward is: 9.140517745699201| input type: 2| time:18329
Reward is: 9.48082551589379| input type: 2| time:18385
Reward is: 9.539968059613155| input type: 2| time:18441
Reward is: 9.616897445458632| input type: 2| time:18498
Reward is: 9.689852045132564| input type: 2| time:18556
Reward is: 9.513679852852455| input type: 2| time:18612
Reward is: 9.665615824552683| input type: 2| time:18670
Reward is: 9.548381447792053| input type: 2| time:18726
Reward is: 9.51425601885869| input type: 2| time:18782
Reward is: 9.683714078022884| input type: 2| time:18840
Reward is: 9.574909320244423| input type: 2| time:18897
Reward is: 9.775978794464699| input type: 2| time:18956
Reward is: 9.673922694646395| input type: 2| time:19013
Reward is: 9.515011163858267| input type: 2| time:19069
Reward is: 9.596338712252104| input type: 2| time:19126
Reward is: 9.41373584820674| input type: 2| time:19182
Reward is: 9.644827934411856| input type: 2| time:19239
Reward is: 9.57974857550401| input type: 2| time:19295
Reward is: 9.593010269678556| input type: 2| time:19352
Reward is: 9.480051251558157| input type: 2| time:19407
Reward is: 9.504839126880352| input type: 2| time:19463
Reward is: 9.519249191650978| input type: 2| time:19520
Reward is: 9.828243851661682| input type: 2| time:19579
Reward is: 9.500910887351402| input type: 2| time:19634
Reward is: 9.487735794140743| input type: 2| time:19690
Reward is: 9.488310942283043| input type: 2| time:19747
Reward is: 9.424063865955059| input type: 2| time:19802
Reward is: 9.55899127630087| input type: 2| time:19859
Reward is: 9.493285160798292| input type: 2| time:19915
Reward is: 9.478021768423227| input type: 2| time:19971
Reward is: 9.427451509695787| input type: 2| time:20027
Reward is: 9.542315941590529| input type: 2| time:20083
Reward is: 9.605186178134037| input type: 2| time:20140
Reward is: 9.701293385945833| input type: 2| time:20198
Reward is: 9.519741342617916| input type: 2| time:20254
Reward is: 9.491664006159855| input type: 2| time:20310
Reward is: 9.55685488994305| input type: 2| time:20366
Reward is: 9.451759668496939| input type: 2| time:20422
Reward is: 9.606244481526888| input type: 2| time:20479
Reward is: 9.616728452535776| input type: 2| time:20535
Reward is: 9.554429375208342| input type: 2| time:20592
Reward is: 9.44674512056204| input type: 2| time:20648
Reward is: 9.487350876514729| input type: 2| time:20704
Reward is: 9.539823935582088| input type: 2| time:20760
Reward is: 9.828961638303904| input type: 2| time:20819
Reward is: 9.626824314777668| input type: 2| time:20875
Reward is: 9.511942056509165| input type: 2| time:20932
Reward is: 9.624583886219906| input type: 2| time:20989
Reward is: 9.52893446958982| input type: 2| time:21045
Reward is: 9.445609404490543| input type: 2| time:21100
Reward is: 9.497570560528683| input type: 2| time:21156
Reward is: 9.461792258115915| input type: 2| time:21211
Reward is: 9.535998665369474| input type: 2| time:21268
Reward is: 9.55800449848175| input type: 2| time:21324
Reward is: 9.579913607010475| input type: 2| time:21381
Reward is: 9.76545130289518| input type: 2| time:21439
Reward is: 9.484264437968914| input type: 2| time:21495
Reward is: 9.505167869421152| input type: 2| time:21551
Reward is: 9.540149954649118| input type: 2| time:21607
Reward is: 9.590021243462196| input type: 2| time:21665
Reward is: 9.71178357417767| input type: 2| time:21722
Reward is: 9.64524600139031| input type: 2| time:21780
Reward is: 9.54987869812892| input type: 2| time:21837
Reward is: 9.581149211296669| input type: 2| time:21894
Reward is: 9.504894064022945| input type: 2| time:21950
Reward is: 9.542314483569218| input type: 2| time:22007
Reward is: 9.73173593557798| input type: 2| time:22065
Reward is: 9.517593539678133| input type: 2| time:22121
Reward is: 9.43178444642287| input type: 2| time:22176
Reward is: 9.51235530926631| input type: 2| time:22232
Reward is: 9.672346436060392| input type: 2| time:22290
Reward is: 9.513861445280222| input type: 2| time:22346
Reward is: 9.569077235001783| input type: 2| time:22402
Reward is: 9.653975560114933| input type: 2| time:22460
Reward is: 9.512293852292574| input type: 2| time:22516
Reward is: 9.487452993026146| input type: 2| time:22572
Reward is: 9.53642842402825| input type: 2| time:22628
Reward is: 9.7415762589528| input type: 2| time:22686
Reward is: 9.545132206036495| input type: 2| time:22743
Reward is: 9.548460290982174| input type: 2| time:22800
Reward is: 9.46628530208881| input type: 2| time:22856
Reward is: 9.52227351298699| input type: 2| time:22912
Reward is: 9.478762140640846| input type: 2| time:22968
Reward is: 9.50087462938749| input type: 2| time:23025
Reward is: 9.507440677055946| input type: 2| time:23081
Reward is: 9.625096587034372| input type: 2| time:23138
Reward is: 9.60815102320451| input type: 2| time:23195
Reward is: 9.507386482678926| input type: 2| time:23252
Reward is: 9.958752081944393| input type: 2| time:23312
Reward is: 9.696141536419209| input type: 2| time:23370
Reward is: 9.44052572433765| input type: 2| time:23425
Reward is: 9.517474724696232| input type: 2| time:23482
Reward is: 9.5309978723526| input type: 2| time:23538
Reward is: 9.484257065332853| input type: 2| time:23594
Reward is: 9.540404420632582| input type: 2| time:23650
Reward is: 9.48127370614272| input type: 2| time:23706
Reward is: 9.519350868005018| input type: 2| time:23763
Reward is: 9.486262862498943| input type: 2| time:23819
Reward is: 9.533331586764408| input type: 2| time:23875
Reward is: 9.755588008807255| input type: 2| time:23934
Reward is: 9.467543932107779| input type: 2| time:23990
Reward is: 9.490693211555481| input type: 2| time:24046
Reward is: 9.511154174804688| input type: 2| time:24102
Reward is: 9.528148761162392| input type: 2| time:24159
Reward is: 9.606482028961182| input type: 2| time:24216
Reward is: 9.602731668032133| input type: 2| time:24273
Reward is: 9.491561587040241| input type: 2| time:24328
Reward is: 9.557591080665588| input type: 2| time:24385
Reward is: 9.546393339450542| input type: 2| time:24442
Reward is: 9.623344100438631| input type: 2| time:24499
Reward is: 9.817860319064213| input type: 2| time:24558
Reward is: 9.625660456143892| input type: 2| time:24615
Reward is: 9.582168670801016| input type: 2| time:24672
Reward is: 9.569743688289936| input type: 2| time:24728
Reward is: 9.594977030387291| input type: 2| time:24785
Reward is: 9.538174500832191| input type: 2| time:24841
Reward is: 9.546873826246996| input type: 2| time:24898
Reward is: 9.524039149284363| input type: 2| time:24954
Reward is: 9.461916877673222| input type: 2| time:25010
Reward is: 9.50485125871805| input type: 2| time:25066
Reward is: 9.548645844826332| input type: 2| time:25122
Reward is: 9.74175686102647| input type: 2| time:25181
Reward is: 9.471884571588957| input type: 2| time:25236
Reward is: 9.634451526861925| input type: 2| time:25294
Reward is: 9.494528357799236| input type: 2| time:25349
Reward is: 9.640795900271488| input type: 2| time:25407
Reward is: 9.491911319585947| input type: 2| time:25463
Reward is: 9.53094194485591| input type: 2| time:25519
Reward is: 9.512028327355019| input type: 2| time:25575
Reward is: 9.713306408662062| input type: 2| time:25633
Reward is: 9.518885071461018| input type: 2| time:25690
Reward is: 9.583749193411608| input type: 2| time:25746
Reward is: 9.888715533109812| input type: 2| time:25806
Reward is: 9.545936593642601| input type: 2| time:25862
Reward is: 9.528061995139488| input type: 2| time:25919
Reward is: 9.505182009476881| input type: 2| time:25975
Reward is: 9.588732902820293| input type: 2| time:26032
Reward is: 9.537401804557213| input type: 2| time:26089
Reward is: 9.472807141450735| input type: 2| time:26145
Reward is: 9.588141166246855| input type: 2| time:26202
Reward is: 9.549729897425724| input type: 2| time:26258
Reward is: 9.51946013707381| input type: 2| time:26315
Reward is: 9.510162252646227| input type: 2| time:26371
Reward is: 9.728684682112474| input type: 2| time:26429
Reward is: 9.515523699613718| input type: 2| time:26486
Reward is: 9.563483219880323| input type: 2| time:26543
Reward is: 9.486188393372755| input type: 2| time:26599
Reward is: 9.594767487966097| input type: 2| time:26656
Reward is: 9.515600011898922| input type: 2| time:26712
Reward is: 9.48135714347546| input type: 2| time:26768
Reward is: 9.634987528507526| input type: 2| time:26825
Reward is: 9.504743392650898| input type: 2| time:26881
Reward is: 9.62006756892571| input type: 2| time:26939
Reward is: 9.563278601719784| input type: 2| time:26995
Reward is: 9.74311521420112| input type: 2| time:27054
Reward is: 9.490676623124342| input type: 2| time:27110
Reward is: 9.506054538946886| input type: 2| time:27166
Reward is: 9.539200562697191| input type: 2| time:27223
Reward is: 9.484039655098549| input type: 2| time:27279
Reward is: 9.506416485859798| input type: 2| time:27335
Reward is: 9.567837091592642| input type: 2| time:27392
Reward is: 9.523662044451786| input type: 2| time:27448
Reward is: 9.583042960900526| input type: 2| time:27505
Reward is: 9.567383261827322| input type: 2| time:27561
Reward is: 9.50257578262916| input type: 2| time:27618
Reward is: 9.897082402155949| input type: 2| time:27677
Reward is: 9.528861568524288| input type: 2| time:27733
Reward is: 9.787030430940481| input type: 2| time:27792
Reward is: 9.609973632372343| input type: 2| time:27849
Reward is: 9.487289612109844| input type: 2| time:27905
Reward is: 9.479771283956675| input type: 2| time:27961
Reward is: 9.530120473641615| input type: 2| time:28017
Reward is: 9.56472974557143| input type: 2| time:28074
Reward is: 9.623655896920424| input type: 2| time:28131
Reward is: 9.48333570590386| input type: 2| time:28187
Reward is: 9.61654177078834| input type: 2| time:28245
Reward is: 9.794864159363966| input type: 2| time:28303
Reward is: 9.549238764322721| input type: 2| time:28360
Reward is: 9.66658403323247| input type: 2| time:28417
Reward is: 9.683382722047659| input type: 2| time:28475
Reward is: 9.577680165951069| input type: 2| time:28532
Reward is: 9.478809154950655| input type: 2| time:28587
Reward is: 9.56493199788607| input type: 2| time:28644
Reward is: 9.498606828542856| input type: 2| time:28700
Reward is: 9.470990309348473| input type: 2| time:28756
Reward is: 9.477531213026781| input type: 2| time:28812
Reward is: 9.64118411907783| input type: 2| time:28869
Reward is: 9.846245738176199| input type: 2| time:28928
Reward is: 9.522418049665598| input type: 2| time:28984
Reward is: 9.49611812371474| input type: 2| time:29040
Reward is: 9.627853815372173| input type: 2| time:29097
Reward is: 9.555321409152103| input type: 2| time:29154
Reward is: 9.483466212566082| input type: 2| time:29210
Reward is: 9.509671999857975| input type: 2| time:29266
Reward is: 9.620422665889446| input type: 2| time:29324
Reward is: 9.531272227947529| input type: 2| time:29380
Reward is: 9.57010959661924| input type: 2| time:29436
Reward is: 9.63551445190723| input type: 2| time:29494
Reward is: 9.763520827660194| input type: 2| time:29552
Reward is: 9.640445039822506| input type: 2| time:29609
Reward is: 9.51282154596769| input type: 2| time:29666
