Reward is: -5.622847429911296| input type: 2| time:81
Reward is: 6.258340600441242| input type: 2| time:2905
Reward is: 6.219916642945388| input type: 2| time:2962
Reward is: 6.363215910155198| input type: 2| time:3021
Reward is: 6.2856730625547215| input type: 2| time:3079
Reward is: 6.196334537966498| input type: 2| time:3137
Reward is: 6.316289831029957| input type: 2| time:3195
Reward is: 6.280004586844608| input type: 2| time:3253
Reward is: 6.356885576248169| input type: 2| time:3312
Reward is: 6.34056931035272| input type: 2| time:3370
Reward is: 6.290580530824332| input type: 2| time:3428
Reward is: 6.347404787458222| input type: 2| time:3486
Reward is: 6.223043469724984| input type: 2| time:3544
Reward is: 7.803944563043529| input type: 2| time:3603
Reward is: 7.910933305477274| input type: 2| time:3661
Reward is: 8.03590172734754| input type: 2| time:3721
Reward is: 7.738488986574371| input type: 2| time:3782
Reward is: 7.932352797738437| input type: 2| time:3841
Reward is: 7.86762809753418| input type: 2| time:3899
Reward is: 7.932582419494103| input type: 2| time:3957
Reward is: 7.817540020778261| input type: 2| time:4015
Reward is: 7.541039779268463| input type: 2| time:4074
Reward is: 7.918937806425424| input type: 2| time:4133
Reward is: 7.898367347388432| input type: 2| time:4191
Reward is: 7.9534147114589295| input type: 2| time:4249
Reward is: 7.863395510048702| input type: 2| time:4307
Reward is: 7.852517456843935| input type: 2| time:4365
Reward is: 7.8713965580381196| input type: 2| time:4423
Reward is: 7.9240296380273225| input type: 2| time:4481
Reward is: 7.892345461352118| input type: 2| time:4539
Reward is: 7.909765391514219| input type: 2| time:4597
Reward is: 7.896818522749276| input type: 2| time:4656
Reward is: 7.945553532962141| input type: 2| time:4714
Reward is: 7.950333192430694| input type: 2| time:4773
Reward is: 7.908892384890852| input type: 2| time:4831
Reward is: 7.863055344285636| input type: 2| time:4889
Reward is: 7.995432631722812| input type: 2| time:4948
Reward is: 8.02437528248491| input type: 2| time:5007
Reward is: 7.933124090063161| input type: 2| time:5066
Reward is: 7.876965045928955| input type: 2| time:5124
Reward is: 7.860366870617044| input type: 2| time:5182
Reward is: 7.950043933144931| input type: 2| time:5240
Reward is: 8.137500376536927| input type: 2| time:5301
Reward is: 8.090959548950195| input type: 2| time:5361
Reward is: 7.928881094373505| input type: 2| time:5420
Reward is: 7.905866483162189| input type: 2| time:5480
Reward is: 7.839883105508212| input type: 2| time:5538
Reward is: 8.153242686699176| input type: 2| time:5598
Reward is: 7.95030401492941| input type: 2| time:5657
Reward is: 8.010927586719909| input type: 2| time:5717
Reward is: 7.993272929356016| input type: 2| time:5776
Reward is: 8.099352853051547| input type: 2| time:5836
Reward is: 7.905392416592302| input type: 2| time:5894
Reward is: 7.992647351889775| input type: 2| time:5953
Reward is: 7.906581220955684| input type: 2| time:6012
Reward is: 8.0198982748492| input type: 2| time:6071
Reward is: 8.042650140565017| input type: 2| time:6131
Reward is: 7.851139257694113| input type: 2| time:6189
Reward is: 7.869591943148909| input type: 2| time:6246
Reward is: 7.907792765518715| input type: 2| time:6305
Reward is: 7.951387923339317| input type: 2| time:6363
Reward is: 7.9858228502602415| input type: 2| time:6423
Reward is: 7.915656657054506| input type: 2| time:6481
Reward is: 7.8719136632722| input type: 2| time:6539
Reward is: 7.891421622243421| input type: 2| time:6597
Reward is: 7.994106399601904| input type: 2| time:6656
Reward is: 7.884340516452132| input type: 2| time:6717
Reward is: 7.895054776093056| input type: 2| time:6775
Reward is: 7.994527956535077| input type: 2| time:6834
Reward is: 7.992142504659192| input type: 2| time:6893
Reward is: 7.956600386520912| input type: 2| time:6952
Reward is: 7.990813584163271| input type: 2| time:7011
Reward is: 7.980123396577506| input type: 2| time:7070
Reward is: 7.932649184917581| input type: 2| time:7129
Reward is: 7.876325582635814| input type: 2| time:7187
Reward is: 7.946730375289917| input type: 2| time:7245
Reward is: 7.849742067271265| input type: 2| time:7303
Reward is: 7.960505312886731| input type: 2| time:7362
Reward is: 7.922567926604172| input type: 2| time:7420
Reward is: 7.949552429133448| input type: 2| time:7479
Reward is: 7.857836221826488| input type: 2| time:7537
Reward is: 7.928320457195413| input type: 2| time:7595
Reward is: 7.879248684850232| input type: 2| time:7653
Reward is: 7.914759257744098| input type: 2| time:7712
Reward is: 7.8895887424205915| input type: 2| time:7770
Reward is: 6.63066238370435| input type: 2| time:7816
Reward is: 7.994379479309608| input type: 2| time:7875
Reward is: 7.876428900093868| input type: 2| time:7933
Reward is: 7.884612239640335| input type: 2| time:7991
Reward is: 7.946807795557483| input type: 2| time:8050
Reward is: -2| input type: 2| time:8066
Reward is: -2| input type: 2| time:8071
Reward is: -2| input type: 2| time:8075
Reward is: 7.945589567052907| input type: 2| time:8121
Reward is: 7.8692638874053955| input type: 2| time:8179
Reward is: 7.850496834722058| input type: 2| time:8237
Reward is: 7.922967729897334| input type: 2| time:8295
Reward is: 8.061041067386496| input type: 2| time:8355
Reward is: 7.961103291347109| input type: 2| time:8414
Reward is: 7.980641587027188| input type: 2| time:8472
Reward is: 8.070838122532287| input type: 2| time:8532
Reward is: 7.875201323936725| input type: 2| time:8590
Reward is: 7.919465517175609| input type: 2| time:8648
Reward is: 7.8936051746894575| input type: 2| time:8706
Reward is: 7.89085918459399| input type: 2| time:8764
Reward is: 7.91235429665138| input type: 2| time:8823
Reward is: 8.0372686550535| input type: 2| time:8882
Reward is: 7.801294293896905| input type: 2| time:8940
Reward is: 7.942185048399301| input type: 2| time:8998
Reward is: 8.081953887281747| input type: 2| time:9058
Reward is: 7.938589630455806| input type: 2| time:9117
Reward is: 7.914223555860849| input type: 2| time:9176
Reward is: 8.030611695914434| input type: 2| time:9235
Reward is: 7.902750903162463| input type: 2| time:9293
Reward is: 7.995444297790527| input type: 2| time:9352
Reward is: 7.871237623280493| input type: 2| time:9410
Reward is: 7.8542502995195065| input type: 2| time:9468
Reward is: 8.141192304676977| input type: 2| time:9529
Reward is: 7.887858514128061| input type: 2| time:9587
Reward is: 7.936161485211603| input type: 2| time:9645
Reward is: 7.938272920148126| input type: 2| time:9704
Reward is: 7.913069133100839| input type: 2| time:9762
Reward is: 7.841894922585323| input type: 2| time:9822
Reward is: 7.979470812041184| input type: 2| time:9881
Reward is: 7.890677410980751| input type: 2| time:9939
Reward is: 7.989081086783574| input type: 2| time:9998
Reward is: 7.939212544211026| input type: 2| time:10056
Reward is: 7.889567062772553| input type: 2| time:10114
Reward is: 7.947459615510086| input type: 2| time:10173
Reward is: 7.995684105774452| input type: 2| time:10231
Reward is: 8.058948426411071| input type: 2| time:10291
Reward is: 7.9008471390296675| input type: 2| time:10349
Reward is: 7.815404735762497| input type: 2| time:10407
Reward is: 7.937938229791049| input type: 2| time:10466
Reward is: 7.844437385427541| input type: 2| time:10523
Reward is: 7.905773795884231| input type: 2| time:10581
Reward is: 7.999811008058746| input type: 2| time:10640
Reward is: 7.896128473610713| input type: 2| time:10698
Reward is: 7.882826468040204| input type: 2| time:10756
Reward is: 7.9293497348653865| input type: 2| time:10814
Reward is: 7.903468230675006| input type: 2| time:10873
Reward is: 7.978041089814285| input type: 2| time:10931
Reward is: 7.9990459063957475| input type: 2| time:10990
Reward is: 7.9044155745670714| input type: 2| time:11048
Reward is: 8.06468023924992| input type: 2| time:11108
Reward is: 8.023672827358904| input type: 2| time:11167
Reward is: 7.924475291679645| input type: 2| time:11226
Reward is: 8.064134400466394| input type: 2| time:11285
Reward is: 7.98840016332166| input type: 2| time:11344
Reward is: 8.2421180708655| input type: 2| time:11406
Reward is: 7.898401161720013| input type: 2| time:11464
Reward is: 7.936906041770146| input type: 2| time:11523
Reward is: 7.938540253145941| input type: 2| time:11581
Reward is: 7.8403472324897505| input type: 2| time:11638
Reward is: 7.925970718778412| input type: 2| time:11698
Reward is: 7.8637118997245| input type: 2| time:11755
Reward is: 8.055100301216388| input type: 2| time:11814
Reward is: 7.999914103540881| input type: 2| time:11873
Reward is: 8.065574407577515| input type: 2| time:11933
Reward is: 8.03006990202542| input type: 2| time:11992
Reward is: 8.014878338780896| input type: 2| time:12051
Reward is: 7.960717423208829| input type: 2| time:12110
Reward is: 7.951864628956236| input type: 2| time:12168
Reward is: 7.946611149557706| input type: 2| time:12226
Reward is: 7.948413421367777| input type: 2| time:12284
Reward is: 8.050363236460193| input type: 2| time:12344
Reward is: 8.064772581232006| input type: 2| time:12404
Reward is: 8.086171084436877| input type: 2| time:12464
Reward is: 7.926717149800268| input type: 2| time:12523
Reward is: 7.893278697441364| input type: 2| time:12581
Reward is: 7.958014200473654| input type: 2| time:12639
Reward is: 8.009466245256622| input type: 2| time:12699
Reward is: 8.045405749616952| input type: 2| time:12758
Reward is: 8.006374811304028| input type: 2| time:12818
Reward is: 7.926648386593523| input type: 2| time:12876
Reward is: 7.985756775428509| input type: 2| time:12937
Reward is: 8.084336231494772| input type: 2| time:12997
Reward is: 7.966288081530867| input type: 2| time:13056
Reward is: 7.910633440675406| input type: 2| time:13114
Reward is: 7.829898135415439| input type: 2| time:13172
Reward is: 8.014472838105826| input type: 2| time:13231
Reward is: 8.077742535492469| input type: 2| time:13291
Reward is: 7.860049987661427| input type: 2| time:13349
Reward is: 7.905705476629323| input type: 2| time:13408
Reward is: 8.028419412415603| input type: 2| time:13467
Reward is: 7.976524032395462| input type: 2| time:13526
Reward is: 8.046936964166576| input type: 2| time:13586
Reward is: 7.998422178728827| input type: 2| time:13645
Reward is: 7.865786782626448| input type: 2| time:13703
Reward is: 8.009705757272656| input type: 2| time:13762
Reward is: 7.891069198476857| input type: 2| time:13820
Reward is: 8.088220489436182| input type: 2| time:13880
Reward is: 7.943586481028589| input type: 2| time:13939
Reward is: 8.017949178301055| input type: 2| time:13998
Reward is: 7.913517795760056| input type: 2| time:14056
Reward is: 7.93074001937077| input type: 2| time:14115
Reward is: 7.938487842165191| input type: 2| time:14176
Reward is: 7.948679767805954| input type: 2| time:14234
Reward is: 8.026823356233795| input type: 2| time:14294
Reward is: 7.973910389275386| input type: 2| time:14353
Reward is: 7.7681518094293| input type: 2| time:14410
Reward is: 8.026480132135852| input type: 2| time:14469
Reward is: 7.9756615819602175| input type: 2| time:14528
Reward is: 8.062493751788962| input type: 2| time:14587
Reward is: 8.115423120301346| input type: 2| time:14648
Reward is: 8.026350621519418| input type: 2| time:14708
Reward is: 7.903264111485974| input type: 2| time:14766
Reward is: 7.93230440698821| input type: 2| time:14825
Reward is: 7.903316547130716| input type: 2| time:14883
Reward is: 7.986819448142216| input type: 2| time:14942
Reward is: 7.833442153601811| input type: 2| time:15000
Reward is: 7.869119800370315| input type: 2| time:15058
Reward is: 7.818297550596039| input type: 2| time:15115
Reward is: 7.980503764645807| input type: 2| time:15174
Reward is: 7.989212619847265| input type: 2| time:15233
Reward is: 7.856957517821213| input type: 2| time:15291
Reward is: 7.975067722386328| input type: 2| time:15350
Reward is: 7.899330476234699| input type: 2| time:15408
Reward is: 7.976107852212314| input type: 2| time:15467
Reward is: 7.8038202811931745| input type: 2| time:15524
Reward is: 7.966519676405808| input type: 2| time:15583
Reward is: 7.867536643455768| input type: 2| time:15640
Reward is: 7.891015998248396| input type: 2| time:15698
Reward is: 7.903786371494162| input type: 2| time:15757
Reward is: 7.800130918108184| input type: 2| time:15814
Reward is: 8.034062089591192| input type: 2| time:15873
Reward is: 7.915183207084393| input type: 2| time:15932
Reward is: 7.837203190244477| input type: 2| time:15989
Reward is: 7.9583859854731065| input type: 2| time:16048
Reward is: 7.775081330332263| input type: 2| time:16105
Reward is: 7.946935629022533| input type: 2| time:16163
Reward is: 7.80641113478562| input type: 2| time:16221
Reward is: 7.930474856804157| input type: 2| time:16279
Reward is: 7.881619757619397| input type: 2| time:16337
Reward is: 7.974839309166217| input type: 2| time:16396
Reward is: 7.760665794898724| input type: 2| time:16453
Reward is: 7.824690753015979| input type: 2| time:16510
Reward is: 7.783953584473709| input type: 2| time:16567
Reward is: 7.880211715040536| input type: 2| time:16625
Reward is: 7.931228761015268| input type: 2| time:16683
Reward is: 7.9120441223013| input type: 2| time:16742
Reward is: 7.92487672279621| input type: 2| time:16800
Reward is: 8.069346321040186| input type: 2| time:16860
Reward is: 7.995491627989145| input type: 2| time:16919
Reward is: 7.987866853845531| input type: 2| time:16978
Reward is: 7.983524930888208| input type: 2| time:17037
Reward is: 7.953978653611808| input type: 2| time:17096
Reward is: 7.927697494112213| input type: 2| time:17154
Reward is: 7.836191177368164| input type: 2| time:17212
Reward is: 8.003231928266327| input type: 2| time:17271
Reward is: 7.949416629199324| input type: 2| time:17331
Reward is: 7.855753347791474| input type: 2| time:17389
Reward is: 7.833206933120201| input type: 2| time:17447
Reward is: 7.94641768521276| input type: 2| time:17505
Reward is: 8.03638038141974| input type: 2| time:17565
Reward is: 8.132746367618957| input type: 2| time:17625
Reward is: 8.032369498548837| input type: 2| time:17685
Reward is: 7.777771875776093| input type: 2| time:17742
Reward is: 8.056991412721832| input type: 2| time:17802
Reward is: 8.012703542051645| input type: 2| time:17861
Reward is: 7.963151685122786| input type: 2| time:17920
Reward is: 7.915751440771695| input type: 2| time:17979
Reward is: 7.907271664718102| input type: 2| time:18037
Reward is: 8.03320129164334| input type: 2| time:18096
Reward is: 8.06097731096991| input type: 2| time:18156
Reward is: 7.881805896759033| input type: 2| time:18214
Reward is: 8.041050335456585| input type: 2| time:18273
Reward is: 8.004995132314747| input type: 2| time:18332
Reward is: 7.955886388647145| input type: 2| time:18391
Reward is: 8.144661245674921| input type: 2| time:18451
Reward is: 7.99564212766187| input type: 2| time:18510
Reward is: 7.907467768110077| input type: 2| time:18570
Reward is: 7.92974800899111| input type: 2| time:18628
Reward is: 7.9537935750237825| input type: 2| time:18687
Reward is: 7.955460984131386| input type: 2| time:18746
Reward is: 8.001201193908166| input type: 2| time:18805
Reward is: 7.927279784761627| input type: 2| time:18864
Reward is: 7.804349003166988| input type: 2| time:18921
Reward is: 7.893854305661957| input type: 2| time:18979
Reward is: 8.060693502426147| input type: 2| time:19039
Reward is: 7.930810879016745| input type: 2| time:19097
Reward is: 7.865093551833054| input type: 2| time:19155
Reward is: 7.938103133234485| input type: 2| time:19213
Reward is: 8.01497667411278| input type: 2| time:19273
Reward is: 7.929919966335954| input type: 2| time:19331
Reward is: 7.886127225283919| input type: 2| time:19389
Reward is: 7.9050444076801165| input type: 2| time:19448
Reward is: 7.949278609506015| input type: 2| time:19506
Reward is: 7.935148831071524| input type: 2| time:19564
Reward is: 7.898581381501822| input type: 2| time:19622
Reward is: 7.976623452942947| input type: 2| time:19681
Reward is: 8.16922137655061| input type: 2| time:19742
Reward is: 7.943446389560042| input type: 2| time:19802
Reward is: 7.909251665246898| input type: 2| time:19860
Reward is: 7.9678904023663755| input type: 2| time:19919
Reward is: 7.87875878399816| input type: 2| time:19977
Reward is: 7.908342081924965| input type: 2| time:20035
Reward is: 7.918276466172317| input type: 2| time:20094
Reward is: 7.965657694586392| input type: 2| time:20153
Reward is: 7.941735941788246| input type: 2| time:20211
Reward is: 7.928228608493147| input type: 2| time:20270
Reward is: 7.9752901669206295| input type: 2| time:20329
Reward is: 7.986593254681291| input type: 2| time:20388
Reward is: 7.892787366077818| input type: 2| time:20446
Reward is: 7.80114221572876| input type: 2| time:20503
Reward is: 8.277660336987726| input type: 2| time:20565
Reward is: 7.965388733765175| input type: 2| time:20624
Reward is: 7.889100864015777| input type: 2| time:20682
Reward is: 8.00197251089688| input type: 2| time:20741
Reward is: 8.091018224584644| input type: 2| time:20801
Reward is: 7.902891907198676| input type: 2| time:20859
Reward is: 7.782474164305063| input type: 2| time:20916
Reward is: 7.929624812356357| input type: 2| time:20975
Reward is: 7.97731458729711| input type: 2| time:21036
Reward is: 7.8786868144725934| input type: 2| time:21094
Reward is: 7.854207137535358| input type: 2| time:21152
Reward is: 7.959629075280551| input type: 2| time:21211
Reward is: 7.961263064680429| input type: 2| time:21270
Reward is: 7.909803522044214| input type: 2| time:21328
Reward is: 8.021506958994372| input type: 2| time:21388
Reward is: 7.903144121170044| input type: 2| time:21446
Reward is: 7.985656787609232| input type: 2| time:21505
Reward is: 7.868869855486114| input type: 2| time:21563
Reward is: 7.99494088107142| input type: 2| time:21622
Reward is: 7.874782554034529| input type: 2| time:21680
Reward is: 7.9502147806101835| input type: 2| time:21739
Reward is: 7.8975503280245025| input type: 2| time:21797
Reward is: 7.924998587575452| input type: 2| time:21855
Reward is: 7.949240257000101| input type: 2| time:21914
Reward is: 7.951161976518302| input type: 2| time:21973
Reward is: 8.026128374297043| input type: 2| time:22032
Reward is: 7.907705282342845| input type: 2| time:22090
Reward is: 7.968520271367041| input type: 2| time:22149
Reward is: 7.874577744253751| input type: 2| time:22207
Reward is: 7.905646332379045| input type: 2| time:22268
Reward is: 7.911963939666748| input type: 2| time:22326
Reward is: 7.896242371920882| input type: 2| time:22384
Reward is: 7.877883508287628| input type: 2| time:22442
Reward is: 7.9974492829421475| input type: 2| time:22501
Reward is: 7.994730990508507| input type: 2| time:22560
Reward is: 7.934537978007875| input type: 2| time:22619
Reward is: 7.9529467368948055| input type: 2| time:22677
Reward is: 7.992420813132977| input type: 2| time:22736
Reward is: 8.115429434283026| input type: 2| time:22797
Reward is: 7.900097033073163| input type: 2| time:22855
Reward is: 8.060429622387064| input type: 2| time:22914
Reward is: 7.982681545717963| input type: 2| time:22973
Reward is: 7.8974051557738205| input type: 2| time:23032
Reward is: 8.012691678672002| input type: 2| time:23090
Reward is: 7.936691711688864| input type: 2| time:23149
Reward is: 7.815579603458273| input type: 2| time:23206
Reward is: 7.86519166518902| input type: 2| time:23264
Reward is: 7.989522794197345| input type: 2| time:23323
Reward is: 8.010847626061274| input type: 2| time:23383
Reward is: 8.134408375312542| input type: 2| time:23443
Reward is: 7.976798197318768| input type: 2| time:23504
Reward is: 7.926951827674077| input type: 2| time:23563
